C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/29,04:05:02,0000000300541834,,0000000300541828
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/28 14:40:00",1,QLD1,0,64.15819,0,64.15819,0,0,6005.32,13.01074,6438.61,0,433.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.54,,,,,,,,134.63,,,,,,,,98.14,,,,,,4.37137,9911.62269,0,5992.45654,6008.77,,56,,,,140,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,155.625010,199.625010,69,201,241,295,120,216.949980,,
D,DREGION,,3,"2018/10/28 14:40:00",1,SA1,0,75.08073,0,75.08073,0,0,719.45,2.75935,569.52,0,-149.92,0,,,41,,,,,,,,29,,,,,,,,63,,,,,,,,51.42,,,,,,,,41,,,,,,,,84,,,,,,3.52215,1952.105,80,714.32288,720.46,,11,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,119,81,51.42,78.606628,80,51,47.42,42,,
D,DREGION,,3,"2018/10/28 14:40:00",1,TAS1,0,75.508,0,75.508,0,0,1025.06,1.43271,659.85,0,-365.21,0,,,59.06,,,,,,,,55.65,,,,,,,,0,,,,,,,,25,,,,,,,,30.05,,,,,,,,100.27,,,,,,0,1989.199,0,1023.62708,1025.06,,45,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,111.960784,184.347613,132.025974,70.90,181.990015,392.108894,383.024305,180.745711,,
D,DREGION,,3,"2018/10/28 14:40:00",1,VIC1,0,70.99759,0,70.99759,0,0,3601.27,0.69629,3888.26,0,286.99,0,,,92.06,,,,,,,,45,,,,,,,,5,,,,,,,,49,,,,,,,,35.98,,,,,,,,42.23,,,,,,0,7165.259,0,3613.34204,3615.25,,1,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,60.233333,90.976471,90,4,288,352,220,284.466869,,
D,DREGION,,3,"2018/10/28 14:45:00",1,NSW1,0,68.42003,0,68.42003,0,0,6920.86,25.91943,6981.25,192,-131.61,0,,,73,,,,,,,,62,,,,,,,,43.13,,,,,,,,297,,,,,,,,181.33,,,,,,,,98.6,,,,,,9.89845,11270.95699,192,7084.2583,7121.98,,37,,,,39,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,205.002410,264.205530,523.710210,51.522733,412,552,472,252.578278,,
D,DREGION,,3,"2018/10/28 14:45:00",1,QLD1,0,64.61451,0,64.61451,0,0,6054.89,-7.01904,6451.25,0,396.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.85,,,,,,,,129.55,,,,,,,,95.55,,,,,,1.37101,9916.40369,0,6063.16992,6057.61,,42,,,,140,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,150.550010,194.550010,69,200.999996,241,295,120,246.224990,,
D,DREGION,,3,"2018/10/28 14:45:00",1,SA1,0,75.09389,0,75.09389,0,0,728.05,8.85609,577.19,0,-150.86,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,55,,,,,,,,41,,,,,,,,84,,,,,,2.24012,1951.85,80,718.96735,729.07,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,119,81,59.34,79.227997,57,50.536585,54.34,42,,
D,DREGION,,3,"2018/10/28 14:45:00",1,TAS1,0,75.54029,0,75.54029,0,0,1021.33,0.86472,653.39,0,-367.94,0,,,59.06,,,,,,,,47.99,,,,,,,,0,,,,,,,,25,,,,,,,,30,,,,,,,,100.41,,,,,,-1.48443,1986.087,0,1021.94855,1021.33,,30,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.59,4.59,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,111.960784,184.347613,132.025974,70.90,184.960312,397.571079,394.036963,180.590462,,
D,DREGION,,3,"2018/10/28 14:45:00",1,VIC1,0,71.02794,0,71.02794,0,0,3618.3,2.03149,3899.55,0,281.24,0,,,91.21,,,,,,,,50,,,,,,,,10,,,,,,,,49,,,,,,,,35.98,,,,,,,,39.29,,,,,,-4.74914,7176.546,0,3634.71753,3632.63,,1,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,60.233333,90.976471,90,4,358,422,290,310.218761,,
D,DREGION,,3,"2018/10/28 14:50:00",1,NSW1,0,68.42,0,68.42,0,0,6949.84,36.6665,7015.52,192,-126.32,0,,,73,,,,,,,,55.56,,,,,,,,46.37,,,,,,,,291.73,,,,,,,,175.33,,,,,,,,98.6,,,,,,0,11279.58702,192,7114.97119,7152.21,,38,,,,39.02,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,212.528149,262.528149,522.752390,86.743697,412,552,472,240.387298,,
D,DREGION,,3,"2018/10/28 14:50:00",1,QLD1,0,64.63641,0,64.63641,0,0,6088.39,-20.68018,6503.38,0,414.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.82,,,,,,,,115.95,,,,,,,,81.95,,,,,,0,9952.39969,0,6111.60986,6091.4,,41,,,,140,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,136.950020,180.950020,69,201,241,295,120,236.124982,,
D,DREGION,,3,"2018/10/28 14:50:00",1,SA1,0,75.08648,0,75.08648,0,0,741.67,7.30903,592.45,0,-149.22,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,55,,,,,,,,41,,,,,,,,84,,,,,,0.78909,1959.799,80,737.45081,742.66,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,119,81,66.65,78.606628,57,50.536585,61.65,42,,
D,DREGION,,3,"2018/10/28 14:50:00",1,TAS1,0,104.36909,0,104.36909,0,0,1032.87,-0.19684,658.37,0,-374.51,0,,,68.26,,,,,,,,58.97,,,,,,,,0,,,,,,,,25,,,,,,,,47.01,,,,,,,,108.68,,,,,,-0.48957,1983.287,0,1033.56018,1032.87,,30,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,111.960784,184.347613,122.897244,61.771270,196.867351,414.398738,403.229530,180.849214,,
D,DREGION,,3,"2018/10/28 14:50:00",1,VIC1,0,71.05014,0,71.05014,0,0,3631.96,5.01709,3896.31,0,264.35,0,,,82.87,,,,,,,,45,,,,,,,,5,,,,,,,,49,,,,,,,,35.98,,,,,,,,42.03,,,,,,-7.9165,7173.313,0,3650.07568,3646.89,,1,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,60.233333,90.976471,90,4,288,352,220,285.038281,,
D,DREGION,,3,"2018/10/28 14:55:00",1,NSW1,0,68.42,0,68.42,0,0,6938.64,37.14355,7016.83,192,-113.81,0,,,73,,,,,,,,62,,,,,,,,45.4,,,,,,,,280.9,,,,,,,,164.5,,,,,,,,98.6,,,,,,8.448,11264.91701,192,7093.83057,7139.54,,38,,,,42.23,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.95,4.95,0,13.4298,13.4298,0,13.4298,13.4298,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,201.458020,251.458020,511.730530,88.637843,412,552,472,259.158547,,
D,DREGION,,3,"2018/10/28 14:55:00",1,QLD1,0,64.78,0,64.78,0,0,6123.15,5.80029,6508.62,0,385.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,115.48,,,,,,,,81.48,,,,,,0,9957.26969,0,6119.8667,6125.62,,41,,,,140,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.95,4.95,0,13.4298,13.4298,0,13.4298,13.4298,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,136.475010,180.475010,69,198.043462,241,295,120,241.025006,,
D,DREGION,,3,"2018/10/28 14:55:00",1,SA1,0,74.67524,0,74.67524,0,0,757.56,3.67195,612.7,0,-144.86,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,55,,,,,,,,41,,,,,,,,84,,,,,,-1.06677,1964.702,80,757.03589,758.48,,40,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.95,4.95,0,13.4298,13.4298,0,13.4298,13.4298,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,119,81,82,78.606628,57,50.536585,77,42,,
D,DREGION,,3,"2018/10/28 14:55:00",1,TAS1,0,104.33222,0,104.33222,0,0,1031.53,0.00266,657.02,0,-374.51,0,,,64.64,,,,,,,,51.06,,,,,,,,0,,,,,,,,25,,,,,,,,60.09,,,,,,,,108.04,,,,,,0.40162,1986.348,0,1031.1239,1031.53,,30,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,13.4298,13.4298,0,13.4298,13.4298,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,111.960784,185.502785,127.496831,65.357870,192.550289,409.980843,398.604862,180.797464,,
D,DREGION,,3,"2018/10/28 14:55:00",1,VIC1,0,71.07091,0,71.07091,0,0,3638.09,22.42578,3912.63,0,274.54,0,,,85.77,,,,,,,,45,,,,,,,,5,,,,,,,,49,,,,,,,,35.98,,,,,,,,44.94,,,,,,-3.82099,7189.635,0,3634.23315,3652.64,,1,,,,3,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.95,4.95,0,13.4298,13.4298,0,13.4298,13.4298,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,60.233333,90.976471,90,4,288,352,220,283.662365,,
D,DREGION,,3,"2018/10/28 15:00:00",1,NSW1,0,69.23276,0,69.23276,0,0,6963.02,11.17285,7054.08,192,-100.93,0,,,73,,,,,,,,62,,,,,,,,44.23,,,,,,,,276,,,,,,,,159.6,,,,,,,,98.6,,,,,,2.76173,11230.395,192,7148.37598,7166.76,,37,,,,44.56,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,174.627527,224.627527,485.438150,71.822493,412,552,472,256.181267,,
D,DREGION,,3,"2018/10/28 15:00:00",1,QLD1,0,64.99,0,64.99,0,0,6144.47,-27.16064,6567.79,0,423.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,115.48,,,,,,,,80.59,,,,,,4.58426,9948.43469,0,6169.9917,6147.61,,42,,,,140,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,136.475010,170.475010,69,196.500031,241,295,120,195.750003,,
D,DREGION,,3,"2018/10/28 15:00:00",1,SA1,0,76.90222,0,76.90222,0,0,768.72,7.13325,601.81,0,-166.91,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,55,,,,,,,,41,,,,,,,,84,,,,,,1.81914,1944.55,80,761.00085,769.92,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,119,81,91.26,79.851227,57,50.536585,86.26,42,,
D,DREGION,,3,"2018/10/28 15:00:00",1,TAS1,0,77.02044,0,77.02044,0,0,1031.74,1.74561,659.72,0,-372.02,0,,,59.06,,,,,,,,49.59,,,,,,,,0,,,,,,,,25,,,,,,,,61.63,,,,,,,,108.26,,,,,,0,1990.661,0,1029.99438,1031.74,,30,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,111.960784,184.347613,132.025974,70.90,184.960312,397.571079,394.036963,180.624963,,
D,DREGION,,3,"2018/10/28 15:00:00",1,VIC1,0,72.41968,0,72.41968,0,0,3665.8,14.36206,3914.47,0,248.67,0,,,90.68,,,,,,,,45,,,,,,,,5,,,,,,,,49,,,,,,,,35.98,,,,,,,,42.23,,,,,,0,7191.473,0,3664.85693,3681.85,,1,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14,14,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,60.233333,90.976471,90,4,288,352,220,282.626415,,
D,DREGION,,3,"2018/10/28 15:05:00",1,NSW1,0,69.20143,0,69.20143,0,0,6977.99,-5.81738,7147.28,192,-22.72,0,,,73,,,,,,,,40.24,,,,,,,,53,,,,,,,,276,,,,,,,,132.6,,,,,,,,92.6,,,,,,0,11436.01399,192,7190.88525,7185.63,,36,,,,38.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82999,2.82999,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,156.747754,206.747754,456.722150,48.024965,412,552,472,256.526572,,
D,DREGION,,3,"2018/10/28 15:05:00",1,QLD1,0,64.99006,0,64.99006,0,0,6205.46,-2.28076,6642.65,0,437.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.81,,,,,,,,173.48,,,,,,,,143.48,,,,,,0,9907.01669,0,6211.06494,6208.81,,43.43,,,,138.52,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82999,2.82999,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,214.477010,248.477010,69,186.669597,241,295,120,177.822985,,
D,DREGION,,3,"2018/10/28 15:05:00",1,SA1,0,84.69,0,84.69,0,0,780.22,8.80695,585.2,0,-195.02,0,,,29,,,,,,,,29,,,,,,,,23.48,,,,,,,,55,,,,,,,,41,,,,,,,,74,,,,,,-1.20128,1990.195,29,775.21613,781.87,,39,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82999,2.82999,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,119,81,63.43,101.411220,42.050230,52.574040,47.43,42.574040,,
D,DREGION,,3,"2018/10/28 15:05:00",1,TAS1,0,84.39806,0,84.39806,0,0,1032.11,0.04712,663.98,0,-368.13,0,,,59.06,,,,,,,,61.59,,,,,,,,0.75,,,,,,,,25,,,,,,,,30,,,,,,,,66.08,,,,,,-1.14434,1989.773,0,1033.20862,1032.11,,30.57,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,2.82999,2.82999,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,111.960784,185.502785,133.038961,70.90,185.321423,399.764627,392.448976,180.831962,,
D,DREGION,,3,"2018/10/28 15:05:00",1,VIC1,0,79.3566,0,79.3566,0,0,3703.1,3.40356,3891.16,0,188.05,0,,,98.8,,,,,,,,50,,,,,,,,10,,,,,,,,50,,,,,,,,35.98,,,,,,,,36.9,,,,,,0,7169.158,0,3717.052,3721.84,,1,,,,3,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82999,2.82999,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,60.233333,90.976471,91,4,358,422,290,283.754223,,
D,DREGION,,3,"2018/10/28 15:10:00",1,NSW1,0,64.7,0,64.7,0,0,7026,0.44922,7093.58,0,67.59,0,,,73,,,,,,,,45.07,,,,,,,,53,,,,,,,,273.87,,,,,,,,129.34,,,,,,,,92.6,,,,,,-7.87214,11465.98299,0,7243.45459,7037.32,,36,,,,50.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.8,2.8,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,5.99417,5.99417,0,171.864151,221.864151,481,93.693817,412,552,472,216.093422,,
D,DREGION,,3,"2018/10/28 15:10:00",1,QLD1,0,62.00558,0,62.00558,0,0,6222.45,18.6665,6551.9,0,329.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,176,,,,,,,,146,,,,,,0,9899.63469,0,6207.9292,6223.98,,46.09,,,,138.86,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.8,2.8,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,5.99417,5.99417,0,217,261,69,199.860001,241,295,120,122.714934,,
D,DREGION,,3,"2018/10/28 15:10:00",1,SA1,0,73.99684,0,73.99684,0,0,799.55,12.73572,583.51,0,-216.04,0,,,29,,,,,,,,29,,,,,,,,23.48,,,,,,,,55,,,,,,,,41,,,,,,,,74,,,,,,-1.04736,2000.599,29,789.51117,801.51,,36.91,,,,15,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.8,2.8,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,5.99417,5.99417,0,119,81,55,104.849365,40.476190,51,39,38.91,,
D,DREGION,,3,"2018/10/28 15:10:00",1,TAS1,0,72.44453,0,72.44453,0,0,1036.82,-0.06656,711.34,0,-325.48,0,,,59.06,,,,,,,,61.59,,,,,,,,4.19,,,,,,,,25,,,,,,,,30,,,,,,,,62.81,,,,,,-1.32186,1996.818,0,1038.20911,1036.82,,30,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,2.8,2.8,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,5.99417,5.99417,0,111.960784,185.502785,133.038961,66,185.321423,399.764627,393.023976,176.562812,,
D,DREGION,,3,"2018/10/28 15:10:00",1,VIC1,0,68.63182,0,68.63182,0,0,3711.4,3.14087,3887.84,0,176.44,0,,,99.77,,,,,,,,45,,,,,,,,5,,,,,,,,50,,,,,,,,35.98,,,,,,,,36.9,,,,,,0,7165.84,0,3726.82935,3728.54,,1,,,,1,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.8,2.8,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,5.99417,5.99417,0,62.233333,92.976471,93,4,288,352,220,283.662365,,
D,DREGION,,3,"2018/10/28 15:15:00",1,NSW1,0,68.42003,0,68.42003,0,0,6973.01,13.73535,6992.72,0,19.71,0,,,73,,,,,,,,41.79,,,,,,,,53,,,,,,,,276,,,,,,,,137.6,,,,,,,,92.6,,,,,,6.46018,11348.752,0,6964.48828,6986.62,,36,,,,38.01,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82981,2.82981,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,156.792553,206.792553,456.7941,51.672876,412,552,472,259.6250,,
D,DREGION,,3,"2018/10/28 15:15:00",1,QLD1,0,64.99,0,64.99,0,0,6274.82,15.49023,6652.13,0,377.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.08,,,,,,,,169.9,,,,,,,,139.9,,,,,,0,9898.21169,0,6261.08643,6277.13,,47,,,,137.95,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82981,2.82981,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,210.900560,244.900560,69,179.766907,241,295,120,199.574421,,
D,DREGION,,3,"2018/10/28 15:15:00",1,SA1,0,84.69,0,84.69,0,0,786.56,14.65851,610.44,0,-176.12,0,,,29,,,,,,,,29,,,,,,,,23.48,,,,,,,,49.91,,,,,,,,41,,,,,,,,74,,,,,,0,1994.94,29,773.48108,787.88,,29,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82981,2.82981,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,119,81,49.91,57.931238,73.476190,79,33.91,76.585390,,
D,DREGION,,3,"2018/10/28 15:15:00",1,TAS1,0,84.00587,0,84.00587,0,0,1043.86,2.44754,709.04,0,-334.82,0,,,59.06,,,,,,,,61.59,,,,,,,,1.9,,,,,,,,25,,,,,,,,30,,,,,,,,71.08,,,,,,5.99907,1992.469,0,1035.41736,1043.86,,37,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,2.82981,2.82981,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,111.960784,184.347613,132.025974,78.90,184.960312,397.571079,387.036963,191.607715,,
D,DREGION,,3,"2018/10/28 15:15:00",1,VIC1,0,79.5847,0,79.5847,0,0,3748.12,12.41919,3895.18,0,147.06,0,,,99.55,,,,,,,,50,,,,,,,,10,,,,,,,,50,,,,,,,,35.98,,,,,,,,36.9,,,,,,3.16871,7173.184,0,3748.27222,3764.02,,1,,,,3,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.82981,2.82981,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,60.233333,90.976471,91,4,358,422,290,280.526928,,
D,DREGION,,3,"2018/10/28 15:20:00",1,NSW1,0,68.46702,0,68.46702,0,0,6990.22,22.46729,7031.2,0,40.99,0,,,73,,,,,,,,62,,,,,,,,53,,,,,,,,276,,,,,,,,137.6,,,,,,,,92.6,,,,,,-1.16398,11360.514,0,6982.41943,7004.68,,36,,,,38.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,154.408371,204.408371,445.583710,48.024960,412,552,472,238.424070,,
D,DREGION,,3,"2018/10/28 15:20:00",1,QLD1,0,65.15993,0,65.15993,0,0,6319.3,2.09766,6691.94,0,372.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.54,,,,,,,,168.21,,,,,,,,124.96,,,,,,0,9859.14369,0,6319.20117,6321.5,,47,,,,137.95,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,195.956330,229.956330,69,196.180782,241,295,120,183.118679,,
D,DREGION,,3,"2018/10/28 15:20:00",1,SA1,0,84.69,0,84.69,0,0,802.26,8.96424,644.94,0,-157.32,0,,,29,,,,,,,,29,,,,,,,,23.48,,,,,,,,48.35,,,,,,,,41,,,,,,,,74,,,,,,0,2004.24,29,794.53931,803.31,,29,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,119,81,48.35,68.747766,73.476190,79,32.35,78.851227,,
