C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/13,04:05:03,0000000299010328,,0000000299010322
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/13 01:20:00",1,QLD1,0,51.78025,0,51.78025,0,0,5158.4,-14.15771,6145.07,0,986.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,114.89,,,,,,-12.95986,9843.25626,240,5208.77002,5181.62,,22,,,,122.29,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:20:00",1,SA1,0,105.60494,0,105.60494,0,0,1290.85,-16.96342,955.82,0,-335.03,0,,,40,,,,,,,,48.54,,,,,,,,33.35,,,,,,,,41,,,,,,,,80.23,,,,,,,,108,,,,,,2.74221,2228.822,80,1309.21082,1294.67,,40,,,,90,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:20:00",1,TAS1,0,11.04,0,11.04,0,0,967.98,-1.02576,1467.85,0,499.88,0,,,130,,,,,,,,60,,,,,,,,47.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.10267,2400.698,0,991.94043,989.85,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:20:00",1,VIC1,0,95.48,0,95.48,0,0,4535.14,-10.42871,4054.73,0,-480.41,0,,,78.5,,,,,,,,50,,,,,,,,0,,,,,,,,63,,,,,,,,61,,,,,,,,73.33,,,,,,-3.87975,8164.82707,0,4577.12988,4562.38,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:25:00",1,NSW1,0,61,0,61,0,0,6887.15,-32.021,6581.36,120,-425.8,0,,,34,,,,,,,,18.45,,,,,,,,24,,,,,,,,284,,,,,,,,189.52,,,,,,,,206,,,,,,0,9816.24776,120,7102.83105,7059.69,,10,,,,36,,,,,,,,,,,,,,,,,,,75.51459,75.51459,0,20.8,20.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:25:00",1,QLD1,0,52.83677,0,52.83677,0,0,5119.49,-19.771,5990.02,0,870.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,51,,,,,,,,33,,,,,,-14.80483,9842.53946,240,5175.47266,5137.54,,20,,,,39.25,,,,,,,,,,,,,,,,,,,75.51459,75.51459,0,20.8,20.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:25:00",1,SA1,0,104.97418,0,104.97418,0,0,1275.32,-14.29264,955.55,0,-319.77,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,0,2228.545,80,1334.15222,1278.74,,40,,,,90,,,,,,,,,,,,,,,,,,,75.51459,75.51459,0,20.8,20.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:25:00",1,TAS1,0,1.80187,0,1.80187,0,0,968.76,-0.40277,1395.16,0,426.4,0,,,130,,,,,,,,60,,,,,,,,10.59,,,,,,,,34.6,,,,,,,,20.56,,,,,,,,20.56,,,,,,-3.73283,2396.156,0,990.61761,984.67,,50,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:25:00",1,VIC1,0,95.48,0,95.48,0,0,4452.83,-2.03271,4016.11,0,-436.72,0,,,84.34,,,,,,,,50,,,,,,,,10,,,,,,,,78,,,,,,,,73,,,,,,,,67.33,,,,,,-5.57592,8164.34745,0,4490.95068,4477.56,,0,,,,0,,,,,,,,,,,,,,,,,,,75.51459,75.51459,0,20.8,20.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:30:00",1,NSW1,0,59.52,0,59.52,0,0,6855.99,-59.78564,6495.02,120,-480.97,0,,,34,,,,,,,,24.8,,,,,,,,24,,,,,,,,284,,,,,,,,189,,,,,,,,202,,,,,,0,9816.89939,120,7101.97266,7033.36,,9.97,,,,54,,,,,,,,,,,,,,,,,,,34,34,0,20.05,20.05,0,24.83987,24.83987,0,24.83987,24.83987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:30:00",1,QLD1,0,51.18854,0,51.18854,0,0,5086.52,-12.8252,6013.26,0,926.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,81,,,,,,,,60.23,,,,,,-25.81526,9843.14362,240,5147.69922,5107.09,,20.03,,,,45,,,,,,,,,,,,,,,,,,,34,34,0,20.05,20.05,0,24.83987,24.83987,0,24.83987,24.83987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:30:00",1,SA1,0,78.69,0,78.69,0,0,1262.02,-11.45645,929.84,0,-332.17,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,0,2235.702,80,1316.32666,1265.74,,40,,,,90,,,,,,,,,,,,,,,,,,,34,34,0,20.05,20.05,0,24.83987,24.83987,0,24.83987,24.83987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:30:00",1,TAS1,0,11.04,0,11.04,0,0,955.65,0.32797,1395.46,0,439.81,0,,,130,,,,,,,,60,,,,,,,,17.84,,,,,,,,26.26,,,,,,,,8.72,,,,,,,,8.72,,,,,,-10.60023,2392.943,0,979.74731,972.58,,50,,,,26,,,,,,,,,,,,,,,,,,,4.63879,4.63879,0,1.8,1.8,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:30:00",1,VIC1,0,71.17323,0,71.17323,0,0,4418.56,0.24365,3989.51,0,-429.06,0,,,83.99,,,,,,,,45,,,,,,,,5,,,,,,,,66.87,,,,,,,,57.33,,,,,,,,57.92,,,,,,-12.2173,8161.37919,0,4458.56348,4444.31,,0,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,20.05,20.05,0,24.83987,24.83987,0,24.83987,24.83987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:35:00",1,NSW1,0,68.42,0,68.42,0,0,6846.13,-47.354,6439.48,120,-526.66,0,,,34,,,,,,,,26,,,,,,,,24,,,,,,,,301.36,,,,,,,,193,,,,,,,,202.07,,,,,,0,9819.57901,120,7078.93506,7027.27,,6.13,,,,58,,,,,,,,,,,,,,,,,,,48,48,0,28.99,28.99,0,28.49,28.49,0,28.49,28.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:35:00",1,QLD1,0,58.42938,0,58.42938,0,0,5096.75,-9.37402,6066.98,0,970.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,93,,,,,,0,9843.1047,240,5129.46777,5119.4,,23.87,,,,89.75,,,,,,,,,,,,,,,,,,,48,48,0,28.99,28.99,0,28.49,28.49,0,28.49,28.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:35:00",1,SA1,0,120.2261,0,120.2261,0,0,1241.54,-16.06441,950.55,0,-290.99,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,71.73,,,,,,,,95.22,,,,,,0,2244.885,80,1260.96021,1244.47,,40,,,,44.67,,,,,,,,,,,,,,,,,,,48,48,0,28.99,28.99,0,28.49,28.49,0,28.49,28.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:35:00",1,TAS1,0,11.04,0,11.04,0,0,967.91,0.02167,1424.61,0,456.7,0,,,130,,,,,,,,86.29,,,,,,,,13.73,,,,,,,,15,,,,,,,,0,,,,,,,,0,,,,,,0,2387.305,0,982.65387,986.17,,50,,,,21.66,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:35:00",1,VIC1,0,110.31212,0,110.31212,0,0,4423.25,-18.93701,3941.84,0,-481.41,0,,,85.84,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,69.9,,,,,,,,55.33,,,,,,0,7649.46532,0,4466.31738,4446.15,,0,,,,0,,,,,,,,,,,,,,,,,,,48,48,0,28.99,28.99,0,28.49,28.49,0,28.49,28.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/13 01:40:00",1,NSW1,0,76.3588,0,76.3588,0,0,6879.08,-25.82568,6434.78,120,-564.3,0,,,34,,,,,,,,26,,,,,,,,0,,,,,,,,295,,,,,,,,189,,,,,,,,198,,,,,,0,9818.00301,120,7090.92627,7063.03,,2,,,,58,,,,,,,,,,,,,,,,,,,20,20,0,20.05,20.05,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:40:00",1,QLD1,0,64.78006,0,64.78006,0,0,5134.43,-4.90674,6139.22,0,1004.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,149,,,,,,0,9838.28781,240,5163.79395,5158.67,,28,,,,127.9,,,,,,,,,,,,,,,,,,,20,20,0,20.05,20.05,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:40:00",1,SA1,0,147.9318,0,147.9318,0,0,1235.19,-11.20586,945.79,0,-289.4,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,67.2,,,,,,,,79.85,,,,,,2.23824,2238.106,80,1246.83752,1238.1,,40,,,,50,,,,,,,,,,,,,,,,,,,20,20,0,20.05,20.05,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:40:00",1,TAS1,0,11.04,0,11.04,0,0,956.11,-0.22485,1455.98,0,499.88,0,,,130,,,,,,,,85.88,,,,,,,,44.51,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.45769,2387.701,0,975.53693,977.98,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:40:00",1,VIC1,0,135.70337,0,135.70337,0,0,4413.21,-22.83594,3898.43,0,-514.78,0,,,85.91,,,,,,,,50,,,,,,,,2.51,,,,,,,,63,,,,,,,,54.98,,,,,,,,55.33,,,,,,0,7655.43046,0,4458.09766,4436.42,,0,,,,0,,,,,,,,,,,,,,,,,,,20,20,0,20.05,20.05,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/13 01:45:00",1,NSW1,0,73.76066,0,73.76066,0,0,6859.64,-1.9873,6388.49,120,-591.16,0,,,34,,,,,,,,26,,,,,,,,18.72,,,,,,,,295,,,,,,,,204.33,,,,,,,,198,,,,,,0,9816.6339,120,7045.35205,7039.08,,7,,,,58,,,,,,,,,,,,,,,,,,,19.85615,19.85615,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:45:00",1,QLD1,0,62.544,0,62.544,0,0,5037.07,-64.25977,6020.9,0,983.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,149,,,,,,-23.56639,9838.68717,240,5148.23291,5060.42,,63,,,,128.79,,,,,,,,,,,,,,,,,,,19.85615,19.85615,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:45:00",1,SA1,0,87.45,0,87.45,0,0,1229.45,-7.1729,894.59,0,-334.86,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2236.499,80,1250.74329,1233.34,,0,,,,30,,,,,,,,,,,,,,,,,,,19.85615,19.85615,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:45:00",1,TAS1,0,11.04,0,11.04,0,0,953.4,-0.83136,1428.03,0,474.62,0,,,130,,,,,,,,92.21,,,,,,,,21.29,,,,,,,,15,,,,,,,,0,,,,,,,,0,,,,,,0,2393.062,0,973.67377,973.13,,50,,,,5.24,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:45:00",1,VIC1,0,78.98372,0,78.98372,0,0,4308.37,-24.81006,3907.39,0,-400.98,0,,,90.66,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,71,,,,,,,,55.33,,,,,,-25.34297,7664.38748,0,4382.46533,4333.43,,0,,,,0,,,,,,,,,,,,,,,,,,,19.85615,19.85615,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:50:00",1,NSW1,0,76.10846,0,76.10846,0,0,6797.23,-25.99316,6338.63,120,-578.61,0,,,34,,,,,,,,26,,,,,,,,15.48,,,,,,,,295,,,,,,,,208,,,,,,,,201.67,,,,,,13.71361,9814.97601,120,6989.83057,6973.68,,7,,,,58,,,,,,,,,,,,,,,,,,,20.8,20.8,0,31.06106,31.06106,0,25.17997,25.17997,0,25.17997,25.17997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:50:00",1,QLD1,0,64.99,0,64.99,0,0,5128.43,-5.80957,6086.72,0,958.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,149,,,,,,0,9841.81651,240,5156.47021,5150.54,,63,,,,132.69,,,,,,,,,,,,,,,,,,,20.8,20.8,0,31.06106,31.06106,0,25.17997,25.17997,0,25.17997,25.17997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:50:00",1,SA1,0,89.83285,0,89.83285,0,0,1217.66,-10.91036,895.89,0,-321.78,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2228.885,80,1232.32251,1221.28,,0,,,,30,,,,,,,,,,,,,,,,,,,20.8,20.8,0,31.06106,31.06106,0,25.17997,25.17997,0,25.17997,25.17997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:50:00",1,TAS1,0,11.04,0,11.04,0,0,948.32,-1.72144,1429.11,0,480.79,0,,,130,,,,,,,,92.71,,,,,,,,24.44,,,,,,,,14.61,,,,,,,,0,,,,,,,,0,,,,,,1.14601,2395.112,0,967.89801,968.57,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:50:00",1,VIC1,0,81.51925,0,81.51925,0,0,4324.93,-17.97852,3912.67,0,-412.25,0,,,91.18,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,71,,,,,,,,55.33,,,,,,0,7669.67408,0,4367.81104,4348.95,,0,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,31.06106,31.06106,0,25.17997,25.17997,0,25.17997,25.17997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.99,18.99,0
D,DREGION,,2,"2018/09/13 01:55:00",1,NSW1,0,68.42005,0,68.42005,0,0,6734.59,-45.15967,6274.89,120,-579.7,0,,,34,,,,,,,,26,,,,,,,,14.1,,,,,,,,295,,,,,,,,203.67,,,,,,,,202,,,,,,0,9814.22891,120,6965.29102,6908.66,,5,,,,58,,,,,,,,,,,,,,,,,,,26.87468,26.87468,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 01:55:00",1,QLD1,0,58.40139,0,58.40139,0,0,5071.02,-33.35156,6012.98,0,941.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,149,,,,,,-14.12079,9839.88934,240,5142.52441,5092.06,,40,,,,126.58,,,,,,,,,,,,,,,,,,,26.87468,26.87468,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 01:55:00",1,SA1,0,80.81868,0,80.81868,0,0,1183.41,-13.33468,871.6,0,-311.8,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2228.943,80,1200.20776,1187.3,,25,,,,30,,,,,,,,,,,,,,,,,,,26.87468,26.87468,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 01:55:00",1,TAS1,0,-0.6,0,-0.6,0,0,944.59,-1.81406,1434.15,0,489.56,0,,,130,,,,,,,,93.89,,,,,,,,28.4,,,,,,,,6.59,,,,,,,,0,,,,,,,,0,,,,,,0,2398.552,0,964.38617,965.57,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/13 01:55:00",1,VIC1,0,73.27762,0,73.27762,0,0,4309.16,-36.18359,3890.55,0,-418.62,0,,,90.54,,,,,,,,50,,,,,,,,10,,,,,,,,79,,,,,,,,87,,,,,,,,66.67,,,,,,-8.34165,7664.54779,0,4377.74854,4330.58,,0,,,,0,,,,,,,,,,,,,,,,,,,26.87468,26.87468,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 02:00:00",1,NSW1,0,75.35801,0,75.35801,0,0,6725.14,-50.60156,6265.79,120,-579.35,0,,,34,,,,,,,,26,,,,,,,,2.99,,,,,,,,295,,,,,,,,201,,,,,,,,202,,,,,,14.04609,9812.61701,120,6942.36768,6893.06,,5,,,,58,,,,,,,,,,,,,,,,,,,33.61747,33.61747,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 02:00:00",1,QLD1,0,64.78,0,64.78,0,0,5130.52,-18.03906,6024.89,0,894.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,149,,,,,,0,9842.60909,240,5171.43896,5149.52,,40,,,,124.16,,,,,,,,,,,,,,,,,,,33.61747,33.61747,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 02:00:00",1,SA1,0,87.48821,0,87.48821,0,0,1173.2,-13.19023,888.36,0,-284.84,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2221.358,80,1192.18909,1177.24,,25,,,,30,,,,,,,,,,,,,,,,,,,33.61747,33.61747,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 02:00:00",1,TAS1,0,-0.6,0,-0.6,0,0,955.54,1.43042,1450.71,0,495.17,0,,,130,,,,,,,,96.09,,,,,,,,39.09,,,,,,,,1.43,,,,,,,,0,,,,,,,,0,,,,,,6.42269,2396.476,0,967.06653,977,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.94,8.94,0
D,DREGION,,2,"2018/09/13 02:00:00",1,VIC1,0,80.15108,0,80.15108,0,0,4293.22,-23.74902,3878.83,0,-414.39,0,,,93.03,,,,,,,,50,,,,,,,,10,,,,,,,,87,,,,,,,,95,,,,,,,,72,,,,,,0,7660.82907,0,4343.20898,4311.75,,0,,,,0,,,,,,,,,,,,,,,,,,,33.61747,33.61747,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/13 02:05:00",1,NSW1,0,69.02817,0,69.02817,0,0,6650.61,-59.00879,6200.89,120,-569.72,0,,,34,,,,,,,,26,,,,,,,,5.17,,,,,,,,287,,,,,,,,201,,,,,,,,202,,,,,,0,9810.23062,120,6891.3252,6817.56,,5,,,,61,,,,,,,,,,,,,,,,,,,26.96384,26.96384,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/13 02:05:00",1,QLD1,0,59.73007,0,59.73007,0,0,5103.24,2.06885,5989.08,0,885.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,149,,,,,,-7.21936,9844.2624,240,5131.69434,5121.64,,25,,,,127.51,,,,,,,,,,,,,,,,,,,26.96384,26.96384,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/13 02:05:00",1,SA1,0,79.21908,0,79.21908,0,0,1174.73,-12.04824,849.21,0,-325.52,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2214.87,80,1200.57458,1180.8,,40,,,,30,,,,,,,,,,,,,,,,,,,26.96384,26.96384,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/13 02:05:00",1,TAS1,0,-0.6,0,-0.6,0,0,944.57,1.08649,1436.86,0,492.29,0,,,130,,,,,,,,99.27,,,,,,,,39.33,,,,,,,,4.1,,,,,,,,0,,,,,,,,0,,,,,,0,2397.938,0,963.58228,965.79,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
