C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/02,04:05:26,0000000299640649,,0000000299640643
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/01 07:40:00",1,NSW1,0,54.0159,0,54.0159,0,0,6325.5,8.43701,5980.8,194,-538.71,0,,,23,,,,,,,,22,,,,,,,,13,,,,,,,,321.46,,,,,,,,131.4,,,,,,,,180.4,,,,,,-11.27583,10862.05447,194,6436.58936,6537.25,,59.93,,,,84.95,,,,,,,,,,,,,,,,,,,36.33461,36.33461,0,9.4,9.4,0,19.95,19.95,0,34.00007,34.00007,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,18.4,18.4,0,278.40,356.40,597,108.813951,420.006260,530.006260,379.006260,204.225920,,
D,DREGION,,3,"2018/10/01 07:40:00",1,QLD1,0,48.95005,0,48.95005,0,0,5102.7,19.22046,5684.64,0,581.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,56.71,,,,,,,,34.75,,,,,,11.26189,9854.16304,0,5080.16357,5110.78,,34.88,,,,26.8,,,,,,,,,,,,,,,,,,,36.33461,36.33461,0,9.4,9.4,0,19.95,19.95,0,34.00007,34.00007,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,18.4,18.4,0,77.75,121.706522,84,51.229984,118,165,110,109.669556,,
D,DREGION,,3,"2018/10/01 07:40:00",1,SA1,0,44.20924,0,44.20924,0,0,891.09,-7.12418,1499.22,0,608.13,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,10.83201,3011.336,0,934.80109,904.56,,41,,,,8,,,,,,,,,,,,,,,,,,,36.33461,36.33461,0,9.4,9.4,0,19.95,19.95,0,34.00007,34.00007,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,18.4,18.4,0,80,34,41,54,42,20.536585,40,62,,
D,DREGION,,3,"2018/10/01 07:40:00",1,TAS1,0,53.67613,0,53.67613,0,0,1337.24,2.61176,1602.73,0,265.48,0,,,106.09,,,,,,,,65,,,,,,,,17.6,,,,,,,,40.23,,,,,,,,154.44,,,,,,,,74.73,,,,,,0.33691,2342.848,0,1342.52734,1343.23,,0,,,,10.25,,,,,,,,,,,,,,,,,,,36.33461,36.33461,0,9.4,9.4,0,19.95,19.95,0,34.00007,34.00007,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,0.14,0.14,0,150.729466,237.197050,128.548014,10.249964,365.518652,1214.6648,1017.585758,740.405402,,
D,DREGION,,3,"2018/10/01 07:40:00",1,VIC1,0,57.22538,0,57.22538,0,0,5166.02,9.66162,4340.16,0,-825.86,0,,,50,,,,,,,,13.36,,,,,,,,10,,,,,,,,89,,,,,,,,71,,,,,,,,79.67,,,,,,-8.60951,7804.16,0,5203.01563,5211.74,,0,,,,0,,,,,,,,,,,,,,,,,,,36.33461,36.33461,0,9.4,9.4,0,19.95,19.95,0,34.00007,34.00007,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,18.4,18.4,0,79.666667,91,90,0,370,428,290,149.350769,,
D,DREGION,,3,"2018/10/01 07:45:00",1,NSW1,0,56.34189,0,56.34189,0,0,6341.88,8.97656,5983.48,194,-552.4,0,,,23,,,,,,,,22,,,,,,,,13,,,,,,,,323.5,,,,,,,,131.4,,,,,,,,180.4,,,,,,0,10859.25521,194,6557.30273,6558.82,,54,,,,82.2,,,,,,,,,,,,,,,,,,,40.33689,40.33689,0,9.4,9.4,0,20.59,20.59,0,36.78938,36.78938,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,18,18,0,278.40,356.40,597,117.379671,412.224980,522.224980,371.224980,196.453978,,
D,DREGION,,3,"2018/10/01 07:45:00",1,QLD1,0,50.73003,0,50.73003,0,0,5073.09,29.55054,5712.74,0,639.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,56.71,,,,,,,,34.75,,,,,,3.14576,9846.39441,0,5050.15967,5082.9,,25.6,,,,28,,,,,,,,,,,,,,,,,,,40.33689,40.33689,0,9.4,9.4,0,20.59,20.59,0,36.78938,36.78938,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,18,18,0,77.75,121.706522,84,81,118,165,110,108.095185,,
D,DREGION,,3,"2018/10/01 07:45:00",1,SA1,0,46.38993,0,46.38993,0,0,897.62,-5.68094,1505.78,0,608.16,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.79358,3013.956,0,911.414,911.03,,41,,,,8,,,,,,,,,,,,,,,,,,,40.33689,40.33689,0,9.4,9.4,0,20.59,20.59,0,36.78938,36.78938,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,18,18,0,80,34,41,54,42,20.536585,40,62,,
D,DREGION,,3,"2018/10/01 07:45:00",1,TAS1,0,56.32426,0,56.32426,0,0,1334.96,0.2168,1600.57,0,265.61,0,,,118.17,,,,,,,,64.3,,,,,,,,16.24,,,,,,,,38.58,,,,,,,,153.91,,,,,,,,74.2,,,,,,0,2340.14,0,1341.09229,1340.95,,0,,,,11.8,,,,,,,,,,,,,,,,,,,40.33689,40.33689,0,9.4,9.4,0,20.59,20.59,0,36.78938,36.78938,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0,150.194482,233.807719,126.254966,11.803169,365.117683,1207.266617,1018.233768,725.088461,,
D,DREGION,,3,"2018/10/01 07:45:00",1,VIC1,0,60.04811,0,60.04811,0,0,5189.76,18.5752,4327.1,0,-862.66,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,89,,,,,,,,71,,,,,,,,79.67,,,,,,0,7791.101,0,5213.69922,5235.97,,0,,,,0,,,,,,,,,,,,,,,,,,,40.33689,40.33689,0,9.4,9.4,0,20.59,20.59,0,36.78938,36.78938,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,18,18,0,79.666667,91,90,0,370,428,290,148.105957,,
D,DREGION,,3,"2018/10/01 07:50:00",1,NSW1,0,56.74318,0,56.74318,0,0,6322.11,0.43311,5975.72,194,-540.39,0,,,33.5,,,,,,,,22,,,,,,,,30.22,,,,,,,,324.74,,,,,,,,131.4,,,,,,,,180.4,,,,,,-12.97165,10856.80475,194,6555.99268,6543.78,,38.89,,,,86.27,,,,,,,,,,,,,,,,,,,42.24017,42.24017,0,9.4,9.4,0,20.59,20.59,0,38.98913,38.98913,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,13,13,0,278.40,356.40,597,121.676497,407.025020,517.025020,366.025020,186.225889,,
D,DREGION,,3,"2018/10/01 07:50:00",1,QLD1,0,50.73003,0,50.73003,0,0,5020.89,17.4082,5697.67,0,676.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,56.71,,,,,,,,34.75,,,,,,0,9857.20842,0,5014.71191,5032.01,,0,,,,28,,,,,,,,,,,,,,,,,,,42.24017,42.24017,0,9.4,9.4,0,20.59,20.59,0,38.98913,38.98913,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,13,13,0,77.75,121.706522,84,76.300018,121,170,115,107.823792,,
D,DREGION,,3,"2018/10/01 07:50:00",1,SA1,0,43.89475,0,43.89475,0,0,886.16,-2.81028,1523.72,0,637.55,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2999.653,0,921.5932,902.07,,31.11,,,,6,,,,,,,,,,,,,,,,,,,42.24017,42.24017,0,9.4,9.4,0,20.59,20.59,0,38.98913,38.98913,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,13,13,0,80,34,41,41,51.890020,21,41,73,,
D,DREGION,,3,"2018/10/01 07:50:00",1,TAS1,0,57.58357,0,57.58357,0,0,1330.48,-1.72308,1554.21,0,223.73,0,,,115.45,,,,,,,,65,,,,,,,,0,,,,,,,,37.62,,,,,,,,154.89,,,,,,,,75.18,,,,,,0,2345.723,0,1338.67896,1334.63,,50,,,,9.73,,,,,,,,,,,,,,,,,,,42.24017,42.24017,0,9.4,9.4,0,20.59,20.59,0,38.98913,38.98913,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0,151.178765,239.740689,129.999155,9.728169,366.657373,1220.333084,971.166940,727.665192,,
D,DREGION,,3,"2018/10/01 07:50:00",1,VIC1,0,60.90585,0,60.90585,0,0,5206.58,11.15527,4319.37,0,-887.21,0,,,50,,,,,,,,16.72,,,,,,,,10,,,,,,,,89,,,,,,,,71,,,,,,,,79.67,,,,,,-1.19659,7783.367,0,5237.89551,5258.19,,0,,,,0,,,,,,,,,,,,,,,,,,,42.24017,42.24017,0,9.4,9.4,0,20.59,20.59,0,38.98913,38.98913,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,13,13,0,79.666667,91,90,0,370,428,290,147.350769,,
D,DREGION,,3,"2018/10/01 07:55:00",1,NSW1,0,57.52045,0,57.52045,0,0,6382.36,0.19434,5985.95,194,-590.42,0,,,43,,,,,,,,22,,,,,,,,30.08,,,,,,,,310.52,,,,,,,,131.4,,,,,,,,180.4,,,,,,0,10852.7216,194,6600.82764,6608.52,,39,,,,101.8,,,,,,,,,,,,,,,,,,,43.4277,43.4277,0,9.4,9.4,0,19.95,19.95,0,24.97,24.97,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,13,13,0,278.40,356.40,597,145.214110,414.200070,524.200070,373.200070,195.438486,,
D,DREGION,,3,"2018/10/01 07:55:00",1,QLD1,0,50.73003,0,50.73003,0,0,5001.44,11.91846,5736.29,0,734.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,56.71,,,,,,,,34.75,,,,,,2.29681,9839.70353,0,4998.54004,5014.66,,0,,,,22.2,,,,,,,,,,,,,,,,,,,43.4277,43.4277,0,9.4,9.4,0,19.95,19.95,0,24.97,24.97,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,13,13,0,77.75,121.706522,84,81,121,170,115,101.020814,,
D,DREGION,,3,"2018/10/01 07:55:00",1,SA1,0,44.46439,0,44.46439,0,0,880.16,-3.97092,1521.59,0,641.43,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.99676,2992.964,0,891.96307,896.35,,31,,,,6,,,,,,,,,,,,,,,,,,,43.4277,43.4277,0,9.4,9.4,0,19.95,19.95,0,24.97,24.97,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,13,13,0,80,34,41,41,51.999380,21,41,73,,
D,DREGION,,3,"2018/10/01 07:55:00",1,TAS1,0,58.3693,0,58.3693,0,0,1337.8,-1.37891,1553.92,0,216.12,0,,,108.12,,,,,,,,65,,,,,,,,0,,,,,,,,47.43,,,,,,,,150.35,,,,,,,,70.64,,,,,,0,2341.816,0,1343.4176,1341.66,,50,,,,0,,,,,,,,,,,,,,,,,,,43.4277,43.4277,0,9.4,9.4,0,19.95,19.95,0,24.97,24.97,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0,146.639016,233.178753,127.428831,0.000026,348.078956,1252.955075,987.626319,687.806014,,
D,DREGION,,3,"2018/10/01 07:55:00",1,VIC1,0,61.69626,0,61.69626,0,0,5191.05,-2.08936,4306.42,0,-884.63,0,,,56.73,,,,,,,,25.48,,,,,,,,10,,,,,,,,89,,,,,,,,71,,,,,,,,79.67,,,,,,0.04814,7770.422,0,5244.14063,5242.99,,0,,,,0,,,,,,,,,,,,,,,,,,,43.4277,43.4277,0,9.4,9.4,0,19.95,19.95,0,24.97,24.97,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,13,13,0,79.666667,91,90,0,370,428,290,149.6875,,
D,DREGION,,3,"2018/10/01 08:00:00",1,NSW1,0,55.11148,0,55.11148,0,0,6369.56,2.40137,5997.92,194,-565.64,0,,,27.64,,,,,,,,22,,,,,,,,29.29,,,,,,,,293,,,,,,,,123.14,,,,,,,,152.06,,,,,,0,10850.64082,194,6596.37988,6592.42,,39,,,,75,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,11.2873,11.2873,0,11.2873,11.2873,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,9.5,9.5,0,278.40,356.40,597,135.921890,418.915660,528.915660,377.915660,192.908850,,
D,DREGION,,3,"2018/10/01 08:00:00",1,QLD1,0,48.95,0,48.95,0,0,5055.49,-2.61768,5753.25,0,697.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,176,,,,,,,,142,,,,,,16.26651,9877.70739,0,5055.62598,5067.31,,0,,,,123.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,11.2873,11.2873,0,11.2873,11.2873,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,9.5,9.5,0,212,256,69,184.95,121,170,115,79.986569,,
D,DREGION,,3,"2018/10/01 08:00:00",1,SA1,0,40.65369,0,40.65369,0,0,863.71,-3.49643,1525.51,0,661.8,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.39269,2988.203,0,880.23846,881.91,,31,,,,6,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,11.2873,11.2873,0,11.2873,11.2873,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,9.5,9.5,0,80,34,41,41,51.999380,21,41,73,,
D,DREGION,,3,"2018/10/01 08:00:00",1,TAS1,0,55.64367,0,55.64367,0,0,1329.49,0.00079,1578.73,0,249.24,0,,,139.87,,,,,,,,65,,,,,,,,0,,,,,,,,34.19,,,,,,,,62.55,,,,,,,,18.96,,,,,,-7.98242,2344.533,0,1341.28516,1334.73,,50,,,,2.62,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,11.2873,11.2873,0,11.2873,11.2873,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,3.95,3.95,0,131.519654,194.970422,103.869622,53.521364,367.052159,1254.496893,1009.699334,738.158942,,
D,DREGION,,3,"2018/10/01 08:00:00",1,VIC1,0,59.15967,0,59.15967,0,0,5220.08,7.07031,4297.36,0,-922.72,0,,,50,,,,,,,,34.59,,,,,,,,10,,,,,,,,63,,,,,,,,50,,,,,,,,54.67,,,,,,0,7745.357,0,5263.69434,5276.4,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,11.2873,11.2873,0,11.2873,11.2873,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,9.5,9.5,0,63.666667,75,74,0,370,444,290,149.6875,,
D,DREGION,,3,"2018/10/01 08:05:00",1,NSW1,0,92.401,0,92.401,0,0,6424.95,14.00146,6171.28,194,-447.67,0,,,61.23,,,,,,,,85.98,,,,,,,,55,,,,,,,,332.75,,,,,,,,185.67,,,,,,,,201.67,,,,,,0,10963.3811,194,6641.38916,6676.47,,48.66,,,,34.34,,,,,,,,,,,,,,,,,,,241.31526,241.31526,0,14,14,0,28.49,28.49,0,37.41061,37.41061,0,0.05,0.05,0,0.15,0.15,0,0.45,0.45,0,15,15,0,278.666667,356.666667,597,34.340587,427,557,422,207.468197,,
D,DREGION,,3,"2018/10/01 08:05:00",1,QLD1,0,79.31785,0,79.31785,0,0,5058.12,27.7832,5922.04,0,863.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32,,,,,,,,51,,,,,,,,35,,,,,,14.72512,9774.89862,0,5030.9751,5076.56,,20,,,,20,,,,,,,,,,,,,,,,,,,241.31526,241.31526,0,14,14,0,28.49,28.49,0,37.41061,37.41061,0,0.05,0.05,0,0.15,0.15,0,0.45,0.45,0,15,15,0,72,116,69,19.999995,71,115,85,99.875001,,
D,DREGION,,3,"2018/10/01 08:05:00",1,SA1,0,70.2,0,70.2,0,0,835.24,-10.63637,1504.13,0,668.9,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.68061,2982.412,80,860.55658,854.13,,41,,,,36,,,,,,,,,,,,,,,,,,,241.31526,241.31526,0,14,14,0,28.49,28.49,0,37.41061,37.41061,0,0.05,0.05,0,0.15,0.15,0,0.45,0.45,0,15,15,0,80,34,41,65,53.939940,32.476525,40,53.939940,,
D,DREGION,,3,"2018/10/01 08:05:00",1,TAS1,0,269.65,0,269.65,0,0,1322.82,1.38245,1383.31,0,60.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.16,,,,,,,,101.15,,,,,,,,37.15,,,,,,0,2341.993,0,1326.62207,1322.97,,10.34,,,,39.66,,,,,,,,,,,,,,,,,,,241.31526,241.31526,0,14,14,0,28.49,28.49,0,186.97,186.97,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,113.144992,106.997416,53.258361,39.659399,311.883341,923.934890,886.987509,647.898459,,
D,DREGION,,3,"2018/10/01 08:05:00",1,VIC1,0,112.89,0,112.89,0,0,5239.09,6.96436,4250,0,-989.1,0,,,170,,,,,,,,90,,,,,,,,28.42,,,,,,,,84,,,,,,,,72,,,,,,,,92,,,,,,4.18542,7594.775,0,5285.3999,5300.63,,0,,,,0,,,,,,,,,,,,,,,,,,,241.31526,241.31526,0,14,14,0,28.49,28.49,0,37.41061,37.41061,0,0.05,0.05,0,0.15,0.15,0,0.45,0.45,0,15,15,0,92,108,95,0,352,348,290,127.194519,,
D,DREGION,,3,"2018/10/01 08:10:00",1,NSW1,0,68.35359,0,68.35359,0,0,6459.73,15.84668,6298.24,194,-355.49,0,,,63,,,,,,,,62,,,,,,,,35,,,,,,,,309.91,,,,,,,,213.63,,,,,,,,197.67,,,,,,0,10686.25411,194,6684.52539,6702.04,,46,,,,81,,,,,,,,,,,,,,,,,,,76.25084,76.25084,0,20.8,20.8,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0,278.666667,356.666667,597,90.315694,362,492,422,207.474376,,
D,DREGION,,3,"2018/10/01 08:10:00",1,QLD1,0,59.95,0,59.95,0,0,5184.07,38.14551,5946.04,0,761.96,0,,,5.74,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,56.71,,,,,,,,38.75,,,,,,24.95694,9795.82154,0,5136.24414,5198.08,,11.79,,,,20,,,,,,,,,,,,,,,,,,,76.25084,76.25084,0,20.8,20.8,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0,77.75,121.706522,84,81,121,170,115,62.169732,,
D,DREGION,,3,"2018/10/01 08:10:00",1,SA1,0,52.05471,0,52.05471,0,0,832.46,-11.22597,1490.82,0,658.36,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.35253,2979.787,80,853.4903,850.21,,41,,,,36,,,,,,,,,,,,,,,,,,,76.25084,76.25084,0,20.8,20.8,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0,80,34,41,71,42,20.536585,40,43,,
D,DREGION,,3,"2018/10/01 08:10:00",1,TAS1,0,269.65,0,269.65,0,0,1319.53,0.30469,1390.99,0,71.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.36,,,,,,,,61.31,,,,,,,,52.89,,,,,,0,2334.033,0,1319.47314,1319.78,,21.21,,,,28.79,,,,,,,,,,,,,,,,,,,132.61973,132.61973,0,20.8,20.8,0,38,38,0,150.34066,150.34066,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,95.129172,61.310740,25.251497,28.790167,288.783548,864.558048,914.167863,685.976565,,
D,DREGION,,3,"2018/10/01 08:10:00",1,VIC1,0,75.75055,0,75.75055,0,0,5235.78,3.75146,4239.27,0,-996.52,0,,,170,,,,,,,,109.01,,,,,,,,35.25,,,,,,,,79,,,,,,,,77,,,,,,,,75.34,,,,,,0,7577.768,0,5294.05176,5295.24,,0,,,,0,,,,,,,,,,,,,,,,,,,76.25084,76.25084,0,20.8,20.8,0,19.95,19.95,0,19.95,19.95,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,14.95,14.95,0,75.3424,88,80,0,352,348,290,149.6875,,
D,DREGION,,3,"2018/10/01 08:15:00",1,NSW1,0,57.86581,0,57.86581,0,0,6456.7,20.95557,6142.49,0,-314.21,0,,,63,,,,,,,,62,,,,,,,,35,,,,,,,,293,,,,,,,,169.52,,,,,,,,129.58,,,,,,0,10683.82157,0,6689.6958,6506.96,,41.78,,,,75.71,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,14,14,0,14,14,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,14,14,0,278.40,356.40,597,147.445342,362,492,422,111.616605,,
D,DREGION,,3,"2018/10/01 08:15:00",1,QLD1,0,50.72991,0,50.72991,0,0,5108.93,35.99316,5862.6,0,753.67,0,,,10.79,,,,,,,,0,,,,,,,,0,,,,,,,,32,,,,,,,,151,,,,,,,,117,,,,,,34.66031,9824.67345,0,5055.71924,5122.7,,5,,,,74.35,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,14,14,0,14,14,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,14,14,0,192,236,69,135.349991,121,170,115,89.136048,,
D,DREGION,,3,"2018/10/01 08:15:00",1,SA1,0,45.45985,0,45.45985,0,0,841.68,-10.89601,1491.56,0,649.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.38338,2961.315,80,886.36816,858.65,,41,,,,36,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,14,14,0,14,14,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,14,14,0,80,34,41,71,42,20.536585,40,43,,
D,DREGION,,3,"2018/10/01 08:15:00",1,TAS1,0,269.65,0,269.65,0,0,1319.62,-0.96497,1402.23,0,82.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.54,,,,,,,,37.46,,,,,,,,62.73,,,,,,0,2240.136,0,1320.76685,1320,,32.22,,,,17.78,,,,,,,,,,,,,,,,,,,110.85668,110.85668,0,9.4,9.4,0,38,38,0,102.42397,102.42397,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,102.416783,75.397567,33.265727,17.775932,296.689111,843.012593,906.117694,689.134902,,
D,DREGION,,3,"2018/10/01 08:15:00",1,VIC1,0,64.58838,0,64.58838,0,0,5266.56,0.79492,4235.34,0,-1031.22,0,,,170,,,,,,,,103.18,,,,,,,,24.42,,,,,,,,64,,,,,,,,51,,,,,,,,55.67,,,,,,0,7561.795,0,5320.87012,5325.9,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,14,14,0,14,14,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,14,14,0,64.666667,76,75,0,361,396,290,149.6875,,
D,DREGION,,3,"2018/10/01 08:20:00",1,NSW1,0,59.52,0,59.52,0,0,6466.79,21.90918,6177.17,0,-289.62,0,,,63,,,,,,,,62,,,,,,,,35,,,,,,,,308,,,,,,,,211.7,,,,,,,,201.67,,,,,,0,10682.89203,0,6515.2583,6513.18,,66,,,,100.8,,,,,,,,,,,,,,,,,,,171.64291,171.64291,0,20.8,20.8,0,18.89,18.89,0,18.89,18.89,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20,20,0,278.666667,356.666667,597,105.830816,362,492,422,171.616608,,
D,DREGION,,3,"2018/10/01 08:20:00",1,QLD1,0,52.86896,0,52.86896,0,0,5087.04,37.16455,5798.02,0,710.98,0,,,14.8,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,120.43,,,,,,,,104.51,,,,,,0,9779.41197,0,5067.51807,5099.31,,45.57,,,,70,,,,,,,,,,,,,,,,,,,171.64291,171.64291,0,20.8,20.8,0,18.89,18.89,0,18.89,18.89,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20,20,0,141.506663,185.434779,84,131,118,165,110,100.052484,,
D,DREGION,,3,"2018/10/01 08:20:00",1,SA1,0,-7.43118,0,-7.43118,0,0,828.01,-7.43037,1520.99,24,668.97,0,,,40,,,,,,,,39,,,,,,,,60,,,,,,,,41,,,,,,,,63.73,,,,,,,,90.34,,,,,,0,2955.698,80,885.49023,870.99,,1,,,,31.4,,,,,,,,,,,,,,,,,,,171.64291,171.64291,0,20.8,20.8,0,18.89,18.89,0,18.89,18.89,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,20,20,0,90.337033,63.733327,41,88.395561,83.337033,63.733327,41,17,,
