,b_fcas_power,b_fcas_price,b_fcas_type,b_fcas_actor_power,b_fcas_actor_price,b_en_actor_power,b_en_power_gen,b_en_power_load,b_en_price,b_en_type,b_fcas_cleared_power,fcas_clearing_price,en_price,r,current_state_value,next_state_value,fcas_demand,soe,timestamp,k,delta
1394,50.51563,36.29053,gen,50.51563,36.29053,3.8940163,0,3.8940163,56.11,load,-9.999829102237694,36.290531158447266,56.11,108.11594597459683,5.815184116363525,5.921230316162109,41.0,45.927021123306055,2018-06-30 05:30:00,1.0000000000000007,107.819885
1395,52.76526,38.007607,gen,52.76526,38.007607,4.1738877,0,4.1738877,57.45,load,-9.999792455455035,38.007606506347656,57.45,102.2715090447787,5.67195463180542,5.815184116363525,41.0,44.82112283805635,2018-06-30 06:00:00,1.0000000000000007,101.98074
1396,54.631092,39.32984,gen,54.631092,39.32984,4.3818693,0,4.3818693,62.64,load,-9.999764510031632,39.32984161376953,62.64,79.4799449585127,5.329526901245117,5.67195463180542,41.0,43.995114339973604,2018-06-30 06:30:00,1.0000000000000007,79.19635
1397,57.468506,41.301037,gen,57.468506,41.301037,4.538709,0,4.538709,70.77,load,-9.99965190896228,41.3010368347168,70.77,50.491945131130876,4.765875816345215,5.329526901245117,41.0,43.377101401058866,2018-06-30 07:00:00,1.0000000000000007,50.225464
1398,60.631157,43.563454,gen,60.631157,43.563454,4.7400026,0,4.7400026,77.85,load,-9.999674625457985,43.563453674316406,77.85,23.049121161752907,4.04080867767334,4.765875816345215,41.0,42.9159846102435,2018-06-30 07:30:00,1.0000000000000007,22.81083
1399,66.5524,47.564743,gen,66.5524,47.564743,4.98183,0,4.98183,96.96,load,-10.939065369122204,47.56474304199219,96.96,-14.755798381935733,3.083068370819092,4.04080867767334,41.94,42.65614992965562,2018-06-30 08:00:00,1.0000000000000007,-14.957839
1400,86.500206,62.083042,gen,86.500206,62.083042,6.7111835,0,6.7111835,116.49,load,-37.813170276539154,62.08304214477539,116.49,1331.0152080119055,15.77507209777832,3.083068370819092,68.81,42.16844736518119,2018-06-30 08:30:00,1.0000000000000007,1330.8612
1401,93.955215,68.14296,gen,93.955215,68.14296,8.064892,0,8.064892,114.62,load,-10.00465841189197,68.14295959472656,114.62,-310.8255693280312,9.503913879394531,15.77507209777832,71.0,29.973045774885243,2018-06-30 09:00:00,1.0000000000000007,-311.61432
1402,96.914604,70.321205,gen,96.914604,70.321205,8.756656,0,8.756656,117.83,load,8.87896096268171e-05,70.0,117.83,-1031.8023597256938,-2.7196474075317383,9.503913879394531,71.0,33.03560838412481,2018-06-30 09:30:00,1.0000000000000007,-1032.2776
1403,83.56101,60.671856,gen,83.56101,60.671856,7.5591607,0,7.5591607,100.08,load,-14.9974730810164,60.67185592651367,100.08,62.41126963501392,-1.550244927406311,-2.7196474075317383,46.0,41.792308471983816,2018-06-30 10:00:00,1.0000000000000007,62.547253
1404,75.022896,54.279133,gen,75.022896,54.279133,6.7347097,0,6.7347097,93.67,load,-10.000164307754991,54.27913284301758,93.67,-142.32003909492698,-2.6626203060150146,-1.550244927406311,41.0,41.85273264085672,2018-06-30 10:30:00,1.0000000000000007,-142.24252
1405,71.60467,51.703243,gen,71.60467,51.703243,6.3440957,0,6.3440957,88.99,load,-10.00056525566573,51.703243255615234,88.99,-99.20558466395823,-3.1208205223083496,-2.6626203060150146,41.0,43.58736022666429,2018-06-30 11:00:00,1.0000000000000007,-99.07245
1406,68.98164,49.853073,gen,68.98164,49.853073,6.21569,0,6.21569,81.87,load,-10.001261858148911,49.85307312011719,81.87,-60.14427659373911,-3.09653902053833,-3.1208205223083496,41.0,44.93117330577112,2018-06-30 11:30:00,1.0000000000000007,-59.988235
1407,65.72527,47.61157,gen,65.72527,47.61157,6.1564155,0,6.1564155,72.01,load,-10.002257682436031,47.611568450927734,72.01,-14.72261877417668,-2.6229090690612793,-3.09653902053833,41.0,46.146232512652475,2018-06-30 12:00:00,1.0000000000000007,-14.567793
1408,62.83348,45.52981,gen,62.83348,45.52981,6.1342707,0,6.1342707,63.9,load,-10.000655586747229,45.52981185913086,63.9,17.815274912207315,-1.9188628196716309,-2.6229090690612793,41.0,47.30151913392835,2018-06-30 12:30:00,1.0000000000000007,17.94642
1409,60.5484,43.908367,gen,60.5484,43.908367,6.1951127,0,6.1951127,57.6,load,-9.999679554958092,43.90836715698242,57.6,38.32414939485437,-1.1508891582489014,-1.9188628196716309,41.0,48.43546200858452,2018-06-30 13:00:00,1.0000000000000007,38.420094
1410,61.57853,44.375534,gen,61.57853,44.375534,6.23922,0,6.23922,66.03,load,-10.000684517751251,44.37553405761719,66.03,-12.568561225067981,-1.0458215475082397,-1.1508891582489014,41.0,49.63073493633619,2018-06-30 13:30:00,1.0000000000000007,-12.511017
1411,62.648705,45.273903,gen,62.648705,45.273903,6.399998,0,6.399998,63.45,load,-10.00066118381865,45.273902893066406,63.45,1.4121819426048887,-0.8220124840736389,-1.0458215475082397,41.0,50.869612819825065,2018-06-30 14:00:00,1.0000000000000007,1.464473
1412,63.292988,45.719036,gen,63.292988,45.719036,6.608191,0,6.608191,66.03,load,-10.000651828566706,45.71903610229492,66.03,-24.840706813537395,-0.9056061506271362,-0.8220124840736389,41.0,52.26928041593454,2018-06-30 14:30:00,1.0000000000000007,-24.799606
1413,68.28556,49.514515,gen,68.28556,49.514515,7.3549385,0,7.3549385,64.86,load,-19.716531947225043,49.5145149230957,64.86,401.587752230097,3.2918477058410645,-0.9056061506271362,50.72,53.87714551498737,2018-06-30 15:00:00,1.0000000000000007,401.63303
1414,71.54711,51.82789,gen,71.54711,51.82789,7.825282,0,7.825282,75.68,load,-20.00372150040868,51.82788848876953,75.68,340.85823346464815,6.040417671203613,3.2918477058410645,51.0,51.37381804845492,2018-06-30 15:30:00,1.0000000000000007,340.69366
1415,76.513084,55.44658,gen,76.513084,55.44658,8.273775,0,8.273775,86.12,load,-21.66945976986912,55.44657897949219,86.12,368.81015964270534,8.517416954040527,6.040417671203613,52.67,49.19723939511337,2018-06-30 16:00:00,1.0000000000000007,368.50815
1416,78.28278,56.956802,gen,78.28278,56.956802,8.638605,0,8.638605,87.23,load,-20.002394847559813,56.95680236816406,87.23,271.7996807746962,9.52767276763916,8.517416954040527,51.0,46.63628461088682,2018-06-30 16:30:00,1.0000000000000007,271.3738
1417,100.252266,73.37156,gen,100.252266,73.37156,11.629216,0,11.629216,95.7,load,0.0006875893354256462,70.0,95.7,-1112.9613943318575,-3.5122365951538086,9.52767276763916,93.39,45.27369230490476,2018-06-30 17:00:00,1.0000000000000007,-1113.4379
1418,103.330505,75.740295,gen,103.330505,75.740295,12.35448,0,12.35448,99.2,load,0.0005360716080217562,70.0,99.2,-1225.6009371413588,-15.064037322998047,-3.5122365951538086,86.0,56.90325229372531,2018-06-30 17:30:00,1.0000000000000007,-1225.4254
1419,104.934425,76.71105,gen,104.934425,76.71105,12.48354,0,12.48354,104.33,load,-0.0007914210272507209,70.0,104.33,-1302.353044851331,-25.067222595214844,-15.064037322998047,83.6,69.2580001192632,2018-06-30 18:00:00,1.0000000000000007,-1301.5997
1420,105.12824,76.53501,gen,105.12824,76.53501,12.316289,0,12.316289,112.3,load,-0.0005683355295019826,70.0,112.3,-1383.080101057484,-33.872039794921875,-25.067222595214844,76.5,81.7411439900484,2018-06-30 18:30:00,1.0000000000000007,-1381.8267
1421,105.90491,76.9537,gen,105.90491,76.9537,12.359798,0,12.359798,113.56,load,9.318453182603461e-05,70.0,113.56,-1403.5851636742063,-41.116554260253906,-33.872039794921875,72.76,94.05714877034274,2018-06-30 19:00:00,1.0000000000000007,-1401.8916
1422,106.76605,77.47844,gen,106.76605,77.47844,12.6221695,0,12.6221695,111.71,load,7.077685998890221e-05,70.0,111.71,-1410.0274895575824,-46.97295379638672,-41.116554260253906,72.42,106.41699379400514,2018-06-30 19:30:00,1.0000000000000007,-1407.9716
1423,108.63611,78.666824,gen,108.63611,78.666824,13.009401,0,13.009401,112.94,load,-0.0003450756115061224,70.0,112.94,-1469.2573538379102,-52.24745559692383,-46.97295379638672,73.71,119.03919867706404,2018-06-30 20:00:00,1.0000000000000007,-1466.9087
1424,110.979225,80.109,gen,110.979225,80.109,13.309023,0,13.309023,118.35,load,0.00025058794927352717,70.0,118.35,-1575.140927537693,-57.523258209228516,-52.24745559692383,73.24,132.04842746066942,2018-06-30 20:30:00,1.0000000000000007,-1572.5286
1425,113.613045,81.93149,gen,113.613045,81.93149,13.749547,0,13.749547,117.73,load,0.00042509306825348915,70.0,117.73,-1618.7655145201693,-62.177494049072266,-57.523258209228516,74.75,145.35757565808643,2018-06-30 21:00:00,1.0000000000000007,-1615.8893
1426,115.964386,83.83345,gen,115.964386,83.83345,14.495444,0,14.495444,112.43,load,0.0003204979317642892,70.0,112.43,-1629.7469840032845,-66.00837707519531,-62.177494049072266,81.56,159.10733520932027,2018-06-30 21:30:00,1.0000000000000007,-1626.6381
1427,118.99435,85.59446,gen,118.99435,85.59446,14.864024,0,14.864024,125.08,load,-1.7929552673691626e-05,70.0,125.08,-1859.1907610162098,-71.36561584472656,-66.00837707519531,81.0,173.60293975607667,2018-06-30 22:00:00,1.0000000000000007,-1855.8904
1428,121.04365,87.28971,gen,121.04365,87.28971,15.298046,0,15.298046,123.26,load,0.00018723609233963978,70.0,123.26,-1885.6518731785332,-75.91334533691406,-71.36561584472656,82.38,188.46695495359282,2018-06-30 22:30:00,1.0000000000000007,-1882.0836
1429,126.35329,90.51512,gen,126.35329,90.51512,15.747585,0,15.747585,146.09,load,1.9105595875381326e-05,70.0,146.09,-2300.5662923956,-83.69840240478516,-75.91334533691406,81.0,203.76509468369954,2018-06-30 23:00:00,1.0000000000000007,-2296.7708
1430,126.996185,91.43034,gen,126.996185,91.43034,16.089178,0,16.089178,134.77,load,0.00020651669482463396,70.0,134.77,-2168.3555242626753,-88.60041809082031,-83.69840240478516,81.0,219.51268953312834,2018-06-30 23:30:00,1.0000000000000007,-2164.1704
1431,140.04877,98.44363,gen,140.04877,98.44363,14.275374,0,14.275374,272.2,load,-0.00019475804265256085,70.0,272.2,-3885.7396596732774,-109.69342041015625,-88.60041809082031,81.0,235.6019708768029,2018-07-01,1.0000000000000007,-3881.3098
1432,132.46222,95.954666,gen,132.46222,95.954666,13.3452215,0,13.3452215,151.21,load,0.00019807805144864962,70.0,151.21,-2017.9480518210578,-107.8793716430664,-109.69342041015625,81.0,249.8772479103182,2018-07-01 00:30:00,1.0000000000000007,-2012.4634
1433,116.303955,83.05584,gen,116.303955,83.05584,12.637465,0,12.637465,153.61,load,0.00019025715071750926,70.0,153.61,-1941.2551471971262,-105.66211700439453,-107.8793716430664,81.0,263.22256846881413,2018-07-01 01:00:00,1.0000000000000007,-1935.8611
1434,113.45162,81.15916,gen,113.45162,81.15916,12.2558,0,12.2558,139.34,load,-0.000185598386836873,70.0,139.34,-1707.7096497360656,-101.55396270751953,-105.66211700439453,81.0,275.8601281207049,2018-07-01 01:30:00,1.0000000000000007,-1702.4265
1435,92.52156,65.16372,gen,92.52156,65.16372,9.063133,0,9.063133,131.75,load,-0.0004103548594004421,63.0,131.75,-1194.043738112609,-93.13284301757812,-101.55396270751953,40.67,288.1158355687039,2018-07-01 02:00:00,1.0000000000000007,-1188.9661
1436,85.827774,60.306274,gen,85.827774,60.306274,8.233213,0,8.233213,112.67,load,-9.830222379341368,60.3062744140625,112.67,-394.09447703515343,-78.40065002441406,-93.13284301757812,40.83,297.17876363102033,2018-07-01 02:30:00,1.0000000000000007,-389.43784
1437,78.86685,55.498367,gen,78.86685,55.498367,7.9445534,0,7.9445534,93.35,load,-10.002020665219394,55.49836730957031,93.35,-242.03782253440767,-65.10169982910156,-78.40065002441406,41.0,300.49686586603224,2018-07-01 03:00:00,1.0000000000000007,-238.11778
1438,72.93456,51.171036,gen,72.93456,51.171036,7.4639673,0,7.4639673,82.18,load,-10.000771719659424,51.17103576660156,82.18,-152.8139720047801,-53.57695007324219,-65.10169982910156,41.0,303.44040890866665,2018-07-01 03:30:00,1.0000000000000007,-149.55888
1439,70.34215,49.00587,gen,70.34215,49.00587,6.9563847,0,6.9563847,82.12,load,-9.999157718023804,49.0058708190918,82.12,-130.2426198954833,-44.13719940185547,-53.57695007324219,41.0,305.9039903721402,2018-07-01 04:00:00,1.0000000000000007,-127.56377
1440,69.10793,48.01799,gen,69.10793,48.01799,6.621431,0,6.621431,78.96,load,-9.998977907285774,48.01799011230469,78.96,-90.71044174416102,-36.194793701171875,-44.13719940185547,41.0,307.8607961719418,2018-07-01 04:30:00,1.0000000000000007,-88.50358
1441,67.60328,46.916763,gen,67.60328,46.916763,6.4352946,0,6.4352946,74.59,load,-10.000602831123075,46.91676330566406,74.59,-57.7323019656298,-29.515060424804688,-36.194793701171875,41.0,309.48273809216977,2018-07-01 05:00:00,1.0000000000000007,-55.92256
1442,66.36643,46.076904,gen,66.36643,46.076904,6.4833856,0,6.4833856,71.85,load,-10.000645762105037,46.076904296875,71.85,-51.11233477541373,-24.108413696289062,-29.515060424804688,41.0,310.91773130475156,2018-07-01 05:30:00,1.0000000000000007,-49.63658
1443,66.29586,46.011726,gen,66.29586,46.011726,6.6114492,0,6.6114492,73.53,load,-10.000646754803277,46.01172637939453,73.53,-72.00754284856617,-19.994752883911133,-24.108413696289062,41.0,312.4007939865958,2018-07-01 06:00:00,1.0000000000000007,-70.802124
1444,67.28702,46.698067,gen,67.28702,46.698067,6.770767,0,6.770767,76.93,load,-10.000617025665644,46.69806671142578,76.93,-100.56658869458965,-16.991470336914062,-19.994752883911133,41.0,314.0119198508323,2018-07-01 06:30:00,1.0000000000000007,-99.56685
1445,69.15807,47.980495,gen,69.15807,47.980495,6.9781575,0,6.9781575,82.86,load,-9.998972335852908,47.98049545288086,82.86,-146.43005010709174,-15.048980712890625,-16.991470336914062,41.0,315.7823785499136,2018-07-01 07:00:00,1.0000000000000007,-145.58047
1446,68.53368,47.922047,gen,68.53368,47.922047,7.335027,0,7.335027,73.24,load,-9.998963649105157,47.92204666137695,73.24,-105.96367113438549,-13.091296195983887,-15.048980712890625,41.0,317.7610499022813,2018-07-01 07:30:00,1.0000000000000007,-105.21122
1447,71.49396,49.529007,gen,71.49396,49.529007,7.468804,0,7.468804,94.07,load,-10.00137185098971,49.52900695800781,94.07,-256.76816683851274,-13.034173011779785,-13.091296195983887,41.0,320.0965952955937,2018-07-01 08:00:00,1.0000000000000007,-256.1136
1448,93.70561,66.184074,gen,93.70561,66.184074,10.592615,0,10.592615,102.98,load,-18.33011108143647,66.18407440185547,102.98,1.017786210773238,-10.410643577575684,-13.034173011779785,79.33,322.56471325269774,2018-07-01 08:30:00,1.0000000000000007,1.6694946
1449,101.8018,72.82085,gen,101.8018,72.82085,12.77307,0,12.77307,103.99,load,0.00047395098624922785,70.0,103.99,-1328.302646337858,-21.606346130371094,-10.410643577575684,82.15,323.992272839543,2018-07-01 09:00:00,1.0000000000000007,-1327.7821
1450,109.35047,78.12314,gen,109.35047,78.12314,13.874669,0,13.874669,119.14,load,0.0005676659084186798,70.0,119.14,-1653.067986655064,-33.80495071411133,-21.606346130371094,86.72,336.7655801504243,2018-07-01 09:30:00,1.0000000000000007,-1651.9877
1451,114.251625,81.69805,gen,114.251625,81.69805,14.393905,0,14.393905,119.75,load,0.0005558756071311808,70.0,119.75,-1723.7109587039583,-44.26417541503906,-33.80495071411133,90.11,350.6405330583907,2018-07-01 10:00:00,1.0000000000000007,-1722.0208
1452,110.839066,78.99666,gen,110.839066,78.99666,13.633654,0,13.633654,111.58,load,0.0008127122115034267,70.0,111.58,-1521.300854628558,-50.602210998535156,-44.26417541503906,83.39,365.0347156821684,2018-07-01 10:30:00,1.0000000000000007,-1519.0876
1453,108.71774,77.43795,gen,108.71774,77.43795,13.47742,0,13.47742,99.13,load,-9.110232602194089e-05,70.0,99.13,-1336.01028074911,-53.81658172607422,-50.602210998535156,83.58,378.6687756790212,2018-07-01 11:00:00,1.0000000000000007,-1333.4802
1454,90.08018,63.642345,gen,90.08018,63.642345,11.026182,0,11.026182,79.2,load,-0.0004761291079081546,63.0,79.2,-873.2463564590247,-51.758819580078125,-53.81658172607422,52.67,392.1461499810687,2018-07-01 11:30:00,1.0000000000000007,-870.5555
1455,84.57199,59.205276,gen,84.57199,59.205276,10.182488,0,10.182488,71.92,load,-20.0011514104523,59.20527648925781,71.92,333.4317607130765,-38.04685592651367,-51.758819580078125,51.0,403.1720940911973,2018-07-01 12:00:00,1.0000000000000007,336.0197
1456,80.931366,56.340717,gen,80.931366,56.340717,9.707796,0,9.707796,70.45,load,-14.99706676909277,56.34071731567383,70.45,76.53671444188365,-29.653095245361328,-38.04685592651367,46.0,403.35400682743847,2018-07-01 12:30:00,1.0000000000000007,78.43906
1457,77.85813,54.049633,gen,77.85813,54.049633,9.440366,0,9.440366,66.28,load,-9.99761411378789,54.04963302612305,66.28,-139.37680806042124,-25.10141944885254,-29.653095245361328,41.0,405.56326953969386,2018-07-01 13:00:00,1.0000000000000007,-137.89415
1458,76.96357,53.407085,gen,76.96357,53.407085,9.611179,0,9.611179,61.76,load,-9.999238158894439,53.40708541870117,61.76,-112.95928694096773,-21.198177337646484,-25.10141944885254,41.0,410.0048282741207,2018-07-01 13:30:00,1.0000000000000007,-111.704216
1459,79.459755,54.847065,gen,79.459755,54.847065,9.867457,0,9.867457,72.32,load,-10.000244859446717,54.84706497192383,72.32,-219.97884684551792,-19.14773178100586,-21.198177337646484,41.0,414.61638854648015,2018-07-01 14:00:00,1.0000000000000007,-218.91895
1460,82.19864,57.018425,gen,82.19864,57.018425,10.484716,0,10.484716,67.24,load,-11.667109156921565,57.01842498779297,67.24,-106.27616231235834,-16.37137222290039,-19.14773178100586,42.67,419.4837235065883,2018-07-01 14:30:00,1.0000000000000007,-105.31877
1461,86.78761,60.564384,gen,86.78761,60.564384,11.764851,0,11.764851,64.88,load,-20.003602790386594,60.56438446044922,64.88,327.0517929963743,-9.818392753601074,-16.37137222290039,51.0,424.1348853435328,2018-07-01 15:00:00,1.0000000000000007,327.87036
1462,90.2727,62.973717,gen,90.2727,62.973717,12.494345,0,12.494345,73.26,load,-20.00175009185469,62.973716735839844,73.26,218.29039650485424,-5.666899681091309,-9.818392753601074,51.0,425.8979345647946,2018-07-01 15:30:00,1.0000000000000007,218.78131
1463,98.04641,68.644615,gen,98.04641,68.644615,13.669656,0,13.669656,83.59,load,0.00047182280613877726,63.0,83.59,-1142.6756775962374,-15.95744514465332,-5.666899681091309,59.45,428.39140423017096,2018-07-01 16:00:00,1.0000000000000007,-1142.3923
1464,115.503586,81.271126,gen,115.503586,81.271126,16.219368,0,16.219368,94.87,load,-0.00022074112158373531,70.0,94.87,-1538.7152944618797,-28.145130157470703,-15.95744514465332,85.11,442.06129594143977,2018-07-01 16:30:00,1.0000000000000007,-1537.9175
1465,131.30492,93.05747,gen,131.30492,93.05747,19.083176,0,19.083176,102.18,load,0.0008052534235645761,70.0,102.18,-1949.9863302182712,-42.001895904541016,-28.145130157470703,103.91,458.280553551836,2018-07-01 17:00:00,1.0000000000000007,-1948.5791
1466,137.59311,95.2506,gen,137.59311,95.2506,17.568417,0,17.568417,177.11,load,-1.441224116075863e-05,70.0,177.11,-3111.5410277245496,-64.69595336914062,-42.001895904541016,79.76,477.3641318377275,2018-07-01 17:30:00,1.0000000000000007,-3109.441
1467,138.0197,96.10272,gen,138.0197,96.10272,16.616726,0,16.616726,135.31,load,0.0004098859445898249,70.0,135.31,-2248.4446364954197,-74.2088623046875,-64.69595336914062,75.0,494.9325412270659,2018-07-01 18:00:00,1.0000000000000007,-2245.2097
1468,130.81094,90.185,gen,130.81094,90.185,15.757424,0,15.757424,143.21,load,0.00044484609860318176,70.0,143.21,-2256.6568484154523,-81.8965835571289,-74.2088623046875,70.19,511.54947209166903,2018-07-01 18:30:00,1.0000000000000007,-2252.9463
1469,131.4577,90.86398,gen,131.4577,90.86398,15.979392,0,15.979392,116.25,load,-0.0006850947165866423,70.0,116.25,-1857.548300618442,-84.05181121826172,-81.8965835571289,78.0,527.3071188692716,2018-07-01 19:00:00,1.0000000000000007,-1853.4535
