C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/22,04:05:26,0000000299318576,,0000000299318570
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/09/21 05:50:00",1,TAS1,0,7.44,0,7.44,0,0,1125.47,6.94275,1625.34,0,499.88,0,,,110,,,,,,,,62.91,,,,,,,,43.62,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2246.373,0,1138.85571,1147.34,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,115.940208,222.969545,187.718646,91.919949,258.199874,1199.155459,1162.964378,599.012977,,
D,DREGION,,3,"2018/09/21 05:50:00",1,VIC1,0,75.94377,0,75.94377,0,0,4641.7,15.97314,4527.37,0,-114.34,0,,,102.64,,,,,,,,50,,,,,,,,10,,,,,,,,56,,,,,,,,45,,,,,,,,58.67,,,,,,0,7915.36777,0,4652.75684,4670.19,,1,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,4.59,4.59,0,18.62955,18.62955,0,18.62955,18.62955,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,58.666667,110,111,0,370,430,290,288.6875,,
D,DREGION,,3,"2018/09/21 05:55:00",1,NSW1,0,108.66301,0,108.66301,0,0,7589.95,44.87451,7196.77,233,-626.18,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,343.19,,,,,,,,161.46,,,,,,,,135.46,,,,,,19.91603,10654.22416,233,7790.80273,7861.51,,11,,,,25,,,,,,,,,,,,,,,,,,,38.88253,38.88253,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0,208.475986,262.475986,512.457720,33.0003,362,492,422,177.006230,,
D,DREGION,,3,"2018/09/21 05:55:00",1,QLD1,0,94.72003,0,94.72003,0,0,5760.62,47.97461,6610.73,0,850.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,178,,,,,,,,167,,,,,,0,10060.26956,245,5725.72119,5776.41,,38,,,,34.62,,,,,,,,,,,,,,,,,,,38.88253,38.88253,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0,167,188,54,46.117055,112,140,0,173.849999,,
D,DREGION,,3,"2018/09/21 05:55:00",1,SA1,0,129.31407,0,129.31407,0,0,1241.45,5.14506,870.96,0,-370.49,0,,,40,,,,,,,,39,,,,,,,,0,,,,,,,,81,,,,,,,,73.67,,,,,,,,97,,,,,,8.39008,1861.499,80,1233.12231,1246.27,,20,,,,70.38,,,,,,,,,,,,,,,,,,,38.88253,38.88253,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0,97,89,99.539990,79.999997,114,104,99.539990,146.333984,,
D,DREGION,,3,"2018/09/21 05:55:00",1,TAS1,0,7.44,0,7.44,0,0,1150.73,9.58331,1650.61,0,499.88,0,,,110,,,,,,,,75.41,,,,,,,,60.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,15.03335,2245.821,0,1148.15894,1172.61,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,110.486095,200.224794,175.420156,71.974283,265.582839,1224.324490,1151.055141,639.898635,,
D,DREGION,,3,"2018/09/21 05:55:00",1,VIC1,0,114.92644,0,114.92644,0,0,4798.18,48.89648,4552.35,0,-245.84,0,,,97.44,,,,,,,,28.77,,,,,,,,0,,,,,,,,66,,,,,,,,45,,,,,,,,58.67,,,,,,20.39055,7920.34513,0,4755.40869,4824.61,,1,,,,0,,,,,,,,,,,,,,,,,,,38.88253,38.88253,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0,58.666667,110,111,0,370,430,290,308.878662,,
D,DREGION,,3,"2018/09/21 06:00:00",1,NSW1,0,113.18018,0,113.18018,0,0,7680.33,65.29297,7215.96,193,-657.37,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,341.24,,,,,,,,152.2,,,,,,,,131.54,,,,,,21.29514,10645.49528,233,7867.38135,7912.95,,21,,,,35,,,,,,,,,,,,,,,,,,,43.3997,43.3997,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0,198.499250,252.499250,508.535030,43.004411,362,492,422,215.324997,,
D,DREGION,,3,"2018/09/21 06:00:00",1,QLD1,0,98.7165,0,98.7165,0,0,5791.2,36.15625,6660.94,0,869.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,178,,,,,,,,167,,,,,,-9.0611,10053.48863,245,5779.45996,5807.66,,28,,,,22,,,,,,,,,,,,,,,,,,,43.3997,43.3997,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0,167,188,54,40.000003,162,200,35,188.224999,,
D,DREGION,,3,"2018/09/21 06:00:00",1,SA1,0,134.18076,0,134.18076,0,0,1238.8,0.554,880.7,0,-358.1,0,,,40,,,,,,,,39,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,97,,,,,,6.79609,1865.696,80,1234.92578,1243.3,,20,,,,73,,,,,,,,,,,,,,,,,,,43.3997,43.3997,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0,97,89,91,88,114,104,91,124.179483,,
D,DREGION,,3,"2018/09/21 06:00:00",1,TAS1,0,7.44,0,7.44,0,0,1162.62,10.05634,1662.5,0,499.88,0,,,110,,,,,,,,74.61,,,,,,,,59.69,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,18.50431,2246.27,0,1156.46716,1184.5,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,112.892665,206.882679,166.199166,80.387058,264.932169,1228.038839,1161.019680,623.458990,,
D,DREGION,,3,"2018/09/21 06:00:00",1,VIC1,0,119.86,0,119.86,0,0,4865.18,53.20605,4618.62,0,-246.56,0,,,96.56,,,,,,,,26.22,,,,,,,,0,,,,,,,,66,,,,,,,,45,,,,,,,,58.67,,,,,,11.38242,7919.11173,0,4821.22803,4890.3,,1,,,,0,,,,,,,,,,,,,,,,,,,43.3997,43.3997,0,5,5,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0,58.666667,110,111,0,370,430,290,313.014038,,
D,DREGION,,3,"2018/09/21 06:05:00",1,NSW1,0,107.64357,0,107.64357,0,0,7757.76,81.61865,7276.92,0,-480.84,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,347.19,,,,,,,,142.6,,,,,,,,127.93,,,,,,0,10830.3963,0,7902.73779,7796.56,,32,,,,32,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.2,0.2,0,10,10,0,194.961383,247.961383,505.996830,43.003176,362,492,422,221.693748,,
D,DREGION,,3,"2018/09/21 06:05:00",1,QLD1,0,95.25985,0,95.25985,0,0,5910.45,71.28809,6711.86,0,801.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,168.33,,,,,,,,151.33,,,,,,0,10117.7538,245,5853.07227,5923.77,,25,,,,29,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.2,0.2,0,10,10,0,157.330280,178.330280,54,65,182,220,35,213.599998,,
D,DREGION,,3,"2018/09/21 06:05:00",1,SA1,0,131.47174,0,131.47174,0,0,1244.9,11.66767,840.49,0,-404.41,0,,,19,,,,,,,,39,,,,,,,,0,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,0,1871.779,19,1236.84863,1250.68,,13,,,,69,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.2,0.2,0,10,10,0,103,104,112.360010,114.37,76,119,90.360010,54.0305,,
D,DREGION,,3,"2018/09/21 06:05:00",1,TAS1,0,-20.74057,0,-20.74057,0,0,1163.05,11.96054,1635.73,0,472.68,0,,,110,,,,,,,,73.77,,,,,,,,59.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.15366,2246.922,0,1164.5708,1182.61,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14.9,14.9,0,132.980464,290.935202,277.281611,147.212389,263.417826,1178.533762,1115.709305,479.121769,,
D,DREGION,,3,"2018/09/21 06:05:00",1,VIC1,0,115.65555,0,115.65555,0,0,4917.22,67.08252,4637.64,0,-279.58,0,,,114.27,,,,,,,,21.2,,,,,,,,0,,,,,,,,66,,,,,,,,50,,,,,,,,72.67,,,,,,0,7917.64051,0,4870.8999,4949.02,,0,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.2,0.2,0,10,10,0,72.666667,116,108,0,352,348,290,149.6875,,
D,DREGION,,3,"2018/09/21 06:10:00",1,NSW1,0,112.72726,0,112.72726,0,0,7973.25,97.56592,7355.13,0,-618.12,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,331.34,,,,,,,,132.95,,,,,,,,123.28,,,,,,34.93156,10832.88829,0,7886.95508,8008.65,,32,,,,32.01,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.58376,13.58376,0,30,30,0,30.45,30.45,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,194.911399,247.911399,505.996830,43.009429,362,492,422,208.987493,,
D,DREGION,,3,"2018/09/21 06:10:00",1,QLD1,0,99.09373,0,99.09373,0,0,5958.18,75.41846,6782.56,0,824.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,151.28,,,,,,,,134.28,,,,,,23.96169,10119.34357,245,5876.38818,5972.1,,25,,,,34,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.58376,13.58376,0,30,30,0,30.45,30.45,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,140.284580,161.284580,54,70,232,280,70,226.749992,,
D,DREGION,,3,"2018/09/21 06:10:00",1,SA1,0,135.5488,0,135.5488,0,0,1251.72,12.60627,859.41,0,-392.31,0,,,40,,,,,,,,39,,,,,,,,22.98,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,4.97694,1878.935,80,1237.93799,1257.14,,37.32,,,,55,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.58376,13.58376,0,30,30,0,30.45,30.45,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,103,99,129.53,120,87.682090,99,129.53,50.981282,,
D,DREGION,,3,"2018/09/21 06:10:00",1,TAS1,0,-7.18529,0,-7.18529,0,0,1182.34,12.93591,1655.64,0,473.29,0,,,110,,,,,,,,42.66,,,,,,,,12.78,,,,,,,,11.78,,,,,,,,0,,,,,,,,0,,,,,,18.54746,2247.5,0,1170.9613,1201.96,,25.68,,,,8.99,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,136.746824,323.897372,363.004758,205.906453,246.490462,1244.050922,1204.386932,560.420463,,
D,DREGION,,3,"2018/09/21 06:10:00",1,VIC1,0,119.86,0,119.86,0,0,5018.3,45.5332,4833.77,0,-184.53,0,,,93.15,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,50,,,,,,,,67.67,,,,,,20.61098,7910.15011,0,4976.02197,5046.65,,0,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.58376,13.58376,0,30,30,0,30.45,30.45,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,67.666667,111,108,0,352,348,290,148.442627,,
D,DREGION,,3,"2018/09/21 06:15:00",1,NSW1,0,113.2899,0,113.2899,0,0,8042.82,108.63525,7391.89,0,-650.93,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,315.67,,,,,,,,129.27,,,,,,,,119.6,,,,,,0,10831.93673,0,7970.9165,8075.06,,32,,,,32.98,,,,,,,,,,,,,,,,,,,20.9009,20.9009,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,186.577054,239.577054,506,43.977295,362,492,422,219.443746,,
D,DREGION,,3,"2018/09/21 06:15:00",1,QLD1,0,100.36087,0,100.36087,0,0,6032.35,51.92969,6839.43,0,807.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,145.9,,,,,,,,128.9,,,,,,0,10120.16229,245,5995.0376,6045.62,,25,,,,29,,,,,,,,,,,,,,,,,,,20.9009,20.9009,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,134.897740,155.897740,54,65,182,220,35,213.599998,,
D,DREGION,,3,"2018/09/21 06:15:00",1,SA1,0,137.51579,0,137.51579,0,0,1281.86,10.46858,858.17,0,-423.7,0,,,40,,,,,,,,39,,,,,,,,28.05,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,0,1884.355,80,1287.57275,1288.16,,40.6,,,,68.02,,,,,,,,,,,,,,,,,,,20.9009,20.9009,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,103,99,141,119.043611,84.397340,99,141,55.000007,,
D,DREGION,,3,"2018/09/21 06:15:00",1,TAS1,0,-6.84702,0,-6.84702,0,0,1176.46,11.89307,1645.08,0,468.61,0,,,110,,,,,,,,38.35,,,,,,,,3.9,,,,,,,,25.07,,,,,,,,0,,,,,,,,0,,,,,,0,2258.001,0,1183.74097,1195.68,,21.4,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,144.235257,358.137579,393.055318,196.632786,256.944665,1267.484608,1187.543468,659.369018,,
D,DREGION,,3,"2018/09/21 06:15:00",1,VIC1,0,119.86,0,119.86,0,0,5060.88,58.01367,4961.63,0,-99.25,0,,,91.6,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,50,,,,,,,,67.67,,,,,,0,7905.627,0,5030.38281,5091.66,,1,,,,0,,,,,,,,,,,,,,,,,,,20.9009,20.9009,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,10,10,0,67.666667,111,108,0,370,430,290,312.598877,,
D,DREGION,,3,"2018/09/21 06:20:00",1,NSW1,0,124.18851,0,124.18851,0,0,8229.62,97.71729,7398.27,0,-831.35,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,320.73,,,,,,,,124.6,,,,,,,,114.93,,,,,,36.28945,10830.69415,0,8133.60205,8265.49,,26,,,,33,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,186.561301,239.561301,505.996830,44.003474,342,452,372,195.178192,,
D,DREGION,,3,"2018/09/21 06:20:00",1,QLD1,0,107.83924,0,107.83924,0,0,6035.93,43.4834,6929.12,0,893.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,153.71,,,,,,,,136.71,,,,,,0,10112.33176,245,6009.35449,6052.82,,43.74,,,,38.29,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,142.710930,163.710930,54,56.289071,182,220,35,208.549995,,
D,DREGION,,3,"2018/09/21 06:20:00",1,SA1,0,147.99998,0,147.99998,0,0,1267.53,11.61152,870.84,0,-396.69,0,,,40,,,,,,,,39,,,,,,,,34.02,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,0,1893.718,80,1260.93726,1273.08,,23.8,,,,58.71,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,99.792160,95.9804,140.498020,109.229776,116.792160,110.9804,140.498020,122.978016,,
D,DREGION,,3,"2018/09/21 06:20:00",1,TAS1,0,-11.02977,0,-11.02977,0,0,1205.8,11.79413,1679.94,0,474.14,0,,,110,,,,,,,,35.63,,,,,,,,4.71,,,,,,,,19.93,,,,,,,,0,,,,,,,,0,,,,,,7.71601,2260.337,0,1204.53931,1225.48,,26.46,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,146.672315,368.786724,360.431668,171.458022,284.082905,1304.008413,1215.349806,683.673634,,
D,DREGION,,3,"2018/09/21 06:20:00",1,VIC1,0,129.5839,0,129.5839,0,0,5078.28,48.91895,5043.71,0,-34.57,0,,,91.24,,,,,,,,50,,,,,,,,0,,,,,,,,66,,,,,,,,50,,,,,,,,67.67,,,,,,0,7899.71304,0,5054.29395,5105.01,,0,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,67.666667,111,108,0,352,348,290,148.857788,,
D,DREGION,,3,"2018/09/21 06:25:00",1,NSW1,0,129,0,129,0,0,8260.79,81.99854,7521.47,0,-739.32,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,320.47,,,,,,,,124.6,,,,,,,,114.93,,,,,,30.72998,10829.43969,0,8184.84766,8302.13,,26,,,,33,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,186.561301,239.561301,505.996830,43.693995,342,452,372,205.937535,,
D,DREGION,,3,"2018/09/21 06:25:00",1,QLD1,0,112.06289,0,112.06289,0,0,6126.71,56.21826,7040.18,0,913.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,150.36,,,,,,,,133.36,,,,,,41.88948,10122.63699,245,6045.18604,6144.23,,43.95,,,,39.64,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,139.356410,160.356410,54,57.643590,232,280,70,227.849998,,
D,DREGION,,3,"2018/09/21 06:25:00",1,SA1,0,154.5736,0,154.5736,0,0,1291.55,12.94367,914.37,0,-377.19,0,,,40,,,,,,,,39,,,,,,,,24.37,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,9.60947,1890.116,80,1274.80823,1296.58,,25,,,,57.35,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,99.666667,95.666667,141,105.669998,99.666667,95.666667,141,113.690002,,
D,DREGION,,3,"2018/09/21 06:25:00",1,TAS1,0,-12.92162,0,-12.92162,0,0,1210,9.35608,1682.61,0,472.6,0,,,110,,,,,,,,35,,,,,,,,9.54,,,,,,,,21.32,,,,,,,,0,,,,,,,,0,,,,,,7.17495,2261.505,0,1213.40625,1229.56,,25.05,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.06,0.06,0,0.19,0.19,0,14.9,14.9,0,150.479736,382.666389,358.930658,171.609559,303.515027,1325.999323,1218.333577,676.016693,,
D,DREGION,,3,"2018/09/21 06:25:00",1,VIC1,0,136.78662,0,136.78662,0,0,5227.24,67.36377,5067.98,0,-159.27,0,,,89.18,,,,,,,,45.11,,,,,,,,0,,,,,,,,66,,,,,,,,50,,,,,,,,67.67,,,,,,40.11108,7903.97698,0,5147.86035,5254.1,,0,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,13.48,13.48,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,67.666667,111,108,0,352,348,290,148.974854,,
D,DREGION,,3,"2018/09/21 06:30:00",1,NSW1,0,125.45188,0,125.45188,0,0,8298.93,65.26367,7421.01,0,-877.92,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,328.65,,,,,,,,124.64,,,,,,,,114.98,,,,,,0,10838.88026,0,8277.94043,8347.61,,33,,,,25.85,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9,9,0,186.561301,239.561301,512.996830,30.853449,362,492,422,227.304657,,
D,DREGION,,3,"2018/09/21 06:30:00",1,QLD1,0,106.79005,0,106.79005,0,0,6110.44,36.00049,7126.01,0,1015.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,158,,,,,,,,141,,,,,,0,10131.10314,245,6093.10547,6132.04,,25,,,,34,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9,9,0,147,168,54,52,232,280,70,228.199995,,
D,DREGION,,3,"2018/09/21 06:30:00",1,SA1,0,147.99996,0,147.99996,0,0,1287.54,9.49421,950.81,0,-336.73,0,,,40,,,,,,,,39,,,,,,,,7.66,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,0,1893.117,80,1282.68555,1291.54,,24.54,,,,70.15,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9,9,0,101.313013,99.782533,131.630010,114.939040,118.313013,114.782533,131.630010,117.629906,,
D,DREGION,,3,"2018/09/21 06:30:00",1,TAS1,0,-9.89137,0,-9.89137,0,0,1205.31,10.37677,1690.36,0,485.05,0,,,110,,,,,,,,36.73,,,,,,,,15.53,,,,,,,,9.93,,,,,,,,0,,,,,,,,0,,,,,,0,2257.669,0,1213.50684,1225.91,,36.46,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0,157.691468,408.956219,347.437698,170.071950,322.349859,1314.255515,1218.520793,707.240273,,
D,DREGION,,3,"2018/09/21 06:30:00",1,VIC1,0,132.34732,0,132.34732,0,0,5255.64,62.29541,5087.27,0,-168.37,0,,,89.07,,,,,,,,42.76,,,,,,,,10,,,,,,,,66,,,,,,,,50,,,,,,,,67.67,,,,,,0,7908.27359,0,5218.646,5278.37,,1,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,14.75,14.75,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9,9,0,67.666667,111,108,0,370,430,290,313.531250,,
D,DREGION,,3,"2018/09/21 06:35:00",1,NSW1,0,129,0,129,0,0,8430.29,69.87891,7561.6,0,-868.69,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,319.45,,,,,,,,123.6,,,,,,,,113.93,,,,,,9.86425,10996.67206,0,8412.29785,8486.27,,33,,,,25.8,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,187.561050,238.561050,512.996830,30.804338,362,492,422,223.948425,,
D,DREGION,,3,"2018/09/21 06:35:00",1,QLD1,0,108.37594,0,108.37594,0,0,6194.99,69.24316,7262.21,0,1067.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,147.07,,,,,,,,130.07,,,,,,48.36561,10206.26056,245,6105.19141,6219.46,,31.13,,,,44.93,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,136.069740,157.069740,54,62.930260,232,280,70,216.050017,,
